14.991,14.983,15.005,15.016,15.027,15.037,15.043,15.044,15.041,15.034,15.025,15.015,15.003,14.99,14.97,14.931,14.862,14.758,14.658,14.573,14.467,14.366,14.269,14.187,14.127,14.069,14.011,13.962,13.925,13.889,13.859,13.837,13.82,13.805,13.793,13.782,13.769,13.753,13.732,13.701,13.66,13.613,13.555,13.478,13.386,13.28,13.166,13.052,12.949,12.805,12.647,12.533,12.446,12.383,12.338,12.298,12.27,12.243,12.22,12.196,12.173,12.152,12.13,12.106,12.079,12.051,12.024,11.997,11.969,11.943,11.919,11.895,11.871,11.848,11.825,11.805
15,14.947,14.947,14.955,14.965,14.975,14.983,14.987,14.988,14.987,14.984,14.979,14.97,14.956,14.932,14.89,14.826,14.739,14.643,14.548,14.451,14.356,14.264,14.181,14.118,14.061,14.006,13.958,13.918,13.884,13.857,13.835,13.818,13.804,13.791,13.779,13.764,13.745,13.721,13.687,13.641,13.584,13.512,13.424,13.323,13.211,13.093,12.971,12.846,12.723,12.609,12.512,12.436,12.377,12.331,12.295,12.265,12.239,12.216,12.194,12.172,12.15,12.127,12.103,12.077,12.05,12.022,11.995,11.968,11.942,11.917,11.892,11.868,11.845,11.823,11.803
14.895,14.88,14.88,14.889,14.9,14.911,14.921,14.929,14.934,14.938,14.941,14.942,14.938,14.928,14.906,14.868,14.81,14.733,14.643,14.548,14.451,14.356,14.264,14.181,14.12,14.061,14.005,13.958,13.918,13.885,13.858,13.836,13.819,13.804,13.791,13.778,13.762,13.744,13.719,13.685,13.641,13.584,13.512,13.425,13.325,13.214,13.095,12.972,12.845,12.722,12.61,12.514,12.437,12.377,12.332,12.295,12.265,12.24,12.216,12.194,12.172,12.15,12.126,12.102,12.076,12.05,12.022,11.995,11.968,11.942,11.917,11.892,11.868,11.845,11.823,11.803
14.81,14.805,14.805,14.813,14.827,14.84,14.851,14.861,14.87,14.88,14.89,14.899,14.904,14.903,14.89,14.86,14.81,14.74,14.654,14.559,14.46,14.362,14.269,14.185,14.124,14.064,14.007,13.959,13.918,13.885,13.857,13.836,13.818,13.804,13.791,13.779,13.766,13.75,13.728,13.7,13.662,13.611,13.547,13.469,13.378,13.276,13.163,13.039,12.906,12.769,12.64,12.53,12.445,12.382,12.334,12.297,12.267,12.241,12.217,12.195,12.172,12.15,12.127,12.102,12.077,12.05,12.023,11.996,11.969,11.942,11.917,11.892,11.868,11.845,11.823,11.803
14.724,14.727,14.726,14.73,14.742,14.755,14.766,14.778,14.793,14.81,14.83,14.85,14.868,14.88,14.88,14.862,14.823,14.76,14.677,14.58,14.477,14.374,14.277,14.191,14.13,14.068,14.01,13.961,13.919,13.884,13.856,13.834,13.817,13.804,13.794,13.785,13.775,13.765,13.751,13.732,13.704,13.666,13.616,13.553,13.477,13.39,13.288,13.166,13.02,12.856,12.696,12.562,12.461,12.39,12.339,12.301,12.27,12.243,12.219,12.196,12.174,12.151,12.127,12.103,12.077,12.051,12.023,11.996,11.969,11.942,11.916,11.891,11.867,11.843,11.821,11.801
14.674,14.669,14.665,14.665,14.668,14.675,14.677,14.686,14.709,14.742,14.778,14.812,14.842,14.865,14.877,14.873,14.846,14.793,14.713,14.612,14.502,14.392,14.29,14.199,14.135,14.074,14.014,13.963,13.92,13.884,13.855,13.834,13.818,13.807,13.8,13.795,13.792,13.791,13.788,13.781,13.768,13.747,13.714,13.671,13.618,13.552,13.469,13.353,13.194,12.996,12.788,12.612,12.488,12.405,12.349,12.308,12.275,12.248,12.223,12.199,12.176,12.153,12.129,12.104,12.079,12.052,12.024,11.996,11.968,11.941,11.915,11.889,11.864,11.841,11.818,11.798
14.595,14.599,14.595,14.589,14.585,14.586,14.598,14.623,14.647,14.704,14.771,14.825,14.862,14.886,14.897,14.894,14.876,14.836,14.763,14.66,14.54,14.419,14.307,14.21,14.139,14.081,14.02,13.966,13.921,13.884,13.855,13.834,13.819,13.812,13.809,13.811,13.817,13.826,13.837,13.846,13.85,13.847,13.835,13.815,13.788,13.751,13.693,13.596,13.437,13.204,12.933,12.695,12.532,12.432,12.369,12.323,12.286,12.255,12.228,12.204,12.18,12.156,12.132,12.107,12.081,12.054,12.025,11.997,11.968,11.94,11.913,11.887,11.861,11.837,11.814,11.793
14.534,14.54,14.535,14.528,14.523,14.524,14.539,14.579,14.64,14.724,14.838,14.926,14.979,14.999,14.99,14.959,14.922,14.882,14.823,14.724,14.594,14.458,14.334,14.227,14.143,14.09,14.025,13.97,13.923,13.884,13.855,13.834,13.822,13.819,13.822,13.832,13.848,13.87,13.896,13.922,13.943,13.956,13.963,13.965,13.963,13.949,13.917,13.851,13.721,13.488,13.158,12.83,12.604,12.475,12.402,12.349,12.304,12.267,12.237,12.21,12.185,12.161,12.137,12.112,12.086,12.057,12.028,11.998,11.969,11.94,11.912,11.885,11.858,11.833,11.81,11.787
14.487,14.491,14.486,14.481,14.481,14.49,14.518,14.573,14.646,14.797,14.961,15.093,15.177,15.212,15.199,15.136,15.042,14.951,14.88,14.799,14.671,14.516,14.373,14.253,14.156,14.101,14.032,13.973,13.924,13.884,13.855,13.835,13.826,13.828,13.838,13.856,13.884,13.92,13.962,14.002,14.035,14.058,14.076,14.093,14.107,14.103,14.07,14.007,13.935,13.786,13.459,13.032,12.712,12.536,12.452,12.395,12.336,12.286,12.249,12.221,12.196,12.17,12.145,12.12,12.093,12.064,12.033,12.002,11.971,11.941,11.912,11.883,11.856,11.829,11.804,11.78
14.45,14.45,14.446,14.444,14.448,14.467,14.509,14.585,14.693,14.895,15.102,15.272,15.389,15.447,15.449,15.396,15.28,15.122,14.975,14.872,14.761,14.6,14.429,14.289,14.179,14.116,14.041,13.978,13.926,13.885,13.855,13.837,13.832,13.838,13.855,13.883,13.923,13.973,14.029,14.08,14.114,14.135,14.158,14.192,14.225,14.211,14.161,14.092,14.034,13.969,13.753,13.257,12.825,12.597,12.508,12.476,12.407,12.326,12.263,12.22,12.199,12.185,12.163,12.134,12.103,12.073,12.041,12.008,11.975,11.943,11.912,11.882,11.853,11.827,11.802,11.778
