19.216,19.215,19.189,19.157,19.115,19.05,18.982,18.929,18.893,18.888,18.9,18.955,19.05,19.141,19.235,19.31,19.317,19.321,19.317,19.313,19.31,19.316,19.328,19.34,19.347,19.348,19.345,19.334,19.313,19.285,19.256,19.233,19.215,19.202,19.191,19.173,19.148,19.119,19.086,19.052,19.015,18.973,18.919,18.85,18.789,18.766,18.741,18.738,18.741,18.783,18.814,18.842,18.852,18.854,18.855,18.857,18.858,18.857,18.853,18.847,18.837,18.821,18.797,18.759,18.691,18.579,18.428,18.275,18.103,17.899,17.711,17.558,17.389,17.232,17.104,17.002
19.216,19.198,19.171,19.136,19.09,19.029,18.967,18.915,18.88,18.88,18.915,18.981,19.062,19.142,19.214,19.267,19.293,19.305,19.307,19.305,19.306,19.313,19.323,19.334,19.34,19.341,19.336,19.325,19.306,19.28,19.253,19.228,19.206,19.187,19.17,19.149,19.124,19.096,19.063,19.029,18.991,18.948,18.899,18.844,18.793,18.759,18.74,18.741,18.759,18.783,18.807,18.827,18.839,18.845,18.849,18.852,18.853,18.852,18.847,18.838,18.824,18.803,18.77,18.721,18.645,18.537,18.397,18.236,18.058,17.868,17.694,17.515,17.349,17.206,17.09,16.999
19.216,19.19,19.16,19.121,19.071,19.01,18.946,18.889,18.856,18.862,18.912,18.995,19.086,19.166,19.228,19.27,19.293,19.303,19.306,19.304,19.304,19.309,19.318,19.328,19.336,19.337,19.332,19.321,19.303,19.279,19.252,19.224,19.198,19.174,19.151,19.126,19.099,19.07,19.039,19.005,18.968,18.927,18.882,18.835,18.793,18.764,18.751,18.754,18.769,18.787,18.806,18.822,18.834,18.842,18.848,18.852,18.853,18.851,18.845,18.835,18.819,18.794,18.758,18.705,18.629,18.526,18.393,18.236,18.058,17.868,17.682,17.515,17.349,17.206,17.09,16.999
19.212,19.184,19.154,19.114,19.062,18.999,18.931,18.87,18.832,18.839,18.901,19.009,19.122,19.208,19.262,19.293,19.307,19.31,19.307,19.304,19.302,19.305,19.312,19.322,19.332,19.335,19.331,19.32,19.303,19.279,19.253,19.224,19.195,19.166,19.138,19.11,19.08,19.05,19.018,18.985,18.951,18.914,18.875,18.838,18.806,18.785,18.776,18.779,18.788,18.801,18.815,18.827,18.838,18.846,18.853,18.857,18.857,18.855,18.848,18.836,18.819,18.794,18.758,18.707,18.635,18.538,18.415,18.264,18.091,17.9,17.705,17.538,17.366,17.217,17.096,16.999
19.2,19.176,19.149,19.113,19.063,19,18.93,18.861,18.812,18.806,18.874,19.016,19.165,19.261,19.307,19.324,19.325,19.318,19.309,19.302,19.298,19.3,19.306,19.316,19.326,19.333,19.331,19.322,19.305,19.282,19.255,19.226,19.195,19.164,19.133,19.102,19.071,19.04,19.01,18.979,18.948,18.917,18.887,18.859,18.837,18.822,18.815,18.816,18.82,18.827,18.835,18.844,18.852,18.859,18.865,18.867,18.866,18.862,18.854,18.842,18.825,18.802,18.769,18.722,18.658,18.571,18.458,18.317,18.149,17.958,17.755,17.564,17.394,17.235,17.104,16.999
19.187,19.168,19.145,19.115,19.073,19.017,18.947,18.87,18.799,18.765,18.82,18.999,19.2,19.313,19.35,19.353,19.341,19.324,19.307,19.295,19.291,19.293,19.3,19.309,19.321,19.331,19.333,19.325,19.31,19.287,19.261,19.231,19.199,19.167,19.135,19.104,19.073,19.044,19.017,18.99,18.965,18.94,18.918,18.899,18.884,18.873,18.867,18.865,18.864,18.865,18.867,18.871,18.876,18.88,18.883,18.883,18.88,18.874,18.865,18.853,18.837,18.816,18.787,18.747,18.692,18.618,18.519,18.391,18.232,18.042,17.831,17.614,17.434,17.258,17.115,17
19.178,19.162,19.143,19.119,19.086,19.041,18.98,18.899,18.804,18.728,18.739,18.935,19.203,19.348,19.379,19.372,19.35,19.322,19.297,19.281,19.277,19.283,19.293,19.304,19.316,19.327,19.335,19.33,19.316,19.295,19.269,19.239,19.208,19.176,19.144,19.114,19.087,19.061,19.038,19.017,18.998,18.981,18.966,18.953,18.942,18.934,18.927,18.921,18.914,18.908,18.905,18.904,18.904,18.904,18.902,18.899,18.893,18.886,18.876,18.865,18.851,18.833,18.81,18.778,18.734,18.674,18.593,18.483,18.339,18.158,17.938,17.695,17.462,17.29,17.131,17.005
19.167,19.155,19.14,19.122,19.097,19.063,19.016,18.942,18.835,18.717,18.653,18.816,19.146,19.346,19.388,19.378,19.349,19.313,19.281,19.261,19.255,19.262,19.281,19.301,19.314,19.323,19.334,19.336,19.325,19.304,19.278,19.249,19.218,19.188,19.158,19.131,19.107,19.086,19.068,19.053,19.04,19.028,19.019,19.011,19.004,18.996,18.986,18.972,18.959,18.949,18.939,18.93,18.921,18.912,18.905,18.897,18.891,18.884,18.877,18.87,18.861,18.849,18.833,18.811,18.778,18.733,18.672,18.586,18.464,18.299,18.079,17.814,17.539,17.323,17.154,17.015
19.157,19.148,19.137,19.123,19.104,19.077,19.039,18.979,18.88,18.742,18.601,18.674,19.02,19.293,19.376,19.374,19.337,19.297,19.264,19.241,19.232,19.233,19.254,19.292,19.318,19.323,19.327,19.34,19.332,19.313,19.287,19.258,19.228,19.199,19.172,19.148,19.128,19.11,19.096,19.085,19.077,19.071,19.066,19.061,19.052,19.04,19.024,19.005,18.981,18.951,18.917,18.883,18.851,18.827,18.811,18.803,18.803,18.807,18.816,18.826,18.836,18.842,18.844,18.838,18.82,18.79,18.747,18.687,18.596,18.461,18.255,17.977,17.655,17.366,17.187,17.034
19.147,19.14,19.132,19.122,19.108,19.086,19.053,19.001,18.917,18.785,18.604,18.567,18.863,19.183,19.343,19.37,19.32,19.275,19.248,19.23,19.221,19.208,19.217,19.27,19.32,19.338,19.324,19.331,19.341,19.32,19.292,19.262,19.232,19.205,19.18,19.159,19.141,19.126,19.115,19.109,19.105,19.101,19.096,19.093,19.079,19.055,19.037,19.003,18.923,18.802,18.677,18.579,18.51,18.466,18.444,18.442,18.457,18.484,18.524,18.575,18.634,18.696,18.751,18.796,18.825,18.834,18.822,18.792,18.733,18.63,18.458,18.184,17.82,17.456,17.199,17.065
