13.264,13.264,13.264,13.263,13.263,13.26,13.255,13.251,13.245,13.24,13.234,13.227,13.221,13.214,13.207,13.201,13.193,13.18,13.163,13.153,13.154,13.159,13.16,13.16,13.159,13.158,13.156,13.153,13.147,13.143,13.146,13.146,13.146,13.145,13.144,13.142,13.139,13.136,13.132,13.128,13.124,13.119,13.114,13.108,13.103,13.096,13.09,13.083,13.076,13.068,13.061,13.053,13.044,13.036,13.027,13.016,13.004,12.993,12.981,12.968,12.956,12.945,12.934,12.921,12.907,12.891,12.871,12.847,12.82,12.78,12.786,12.809,12.811,12.798,12.766,12.733
13.263,13.264,13.264,13.263,13.262,13.259,13.255,13.25,13.245,13.239,13.234,13.227,13.221,13.214,13.207,13.2,13.192,13.182,13.171,13.163,13.161,13.161,13.161,13.161,13.16,13.158,13.156,13.153,13.15,13.147,13.147,13.147,13.146,13.145,13.144,13.142,13.139,13.136,13.132,13.128,13.124,13.119,13.114,13.108,13.103,13.096,13.09,13.083,13.076,13.068,13.061,13.053,13.044,13.035,13.026,13.016,13.005,12.994,12.982,12.97,12.959,12.947,12.936,12.923,12.909,12.894,12.876,12.856,12.836,12.816,12.812,12.816,12.814,12.803,12.785,12.765
13.264,13.265,13.265,13.264,13.262,13.259,13.255,13.25,13.245,13.239,13.234,13.227,13.221,13.214,13.207,13.2,13.192,13.184,13.176,13.17,13.166,13.164,13.163,13.162,13.161,13.159,13.157,13.154,13.152,13.15,13.149,13.148,13.147,13.146,13.144,13.142,13.139,13.136,13.132,13.128,13.124,13.119,13.114,13.108,13.103,13.096,13.09,13.083,13.076,13.068,13.061,13.053,13.044,13.035,13.026,13.016,13.006,12.995,12.984,12.973,12.962,12.95,12.938,12.926,12.913,12.898,12.883,12.867,12.851,12.838,12.831,12.829,12.825,12.817,12.807,12.799
13.265,13.266,13.266,13.265,13.263,13.259,13.255,13.251,13.245,13.24,13.234,13.227,13.221,13.214,13.207,13.2,13.193,13.186,13.179,13.173,13.17,13.167,13.165,13.163,13.162,13.16,13.158,13.156,13.153,13.152,13.15,13.149,13.148,13.146,13.144,13.142,13.139,13.136,13.133,13.129,13.124,13.119,13.114,13.108,13.103,13.096,13.09,13.083,13.076,13.069,13.061,13.053,13.044,13.036,13.026,13.017,13.007,12.997,12.986,12.975,12.965,12.954,12.942,12.93,12.918,12.905,12.891,12.878,12.865,12.855,12.848,12.844,12.839,12.835,12.83,12.828
13.267,13.268,13.268,13.267,13.264,13.261,13.256,13.251,13.246,13.24,13.234,13.228,13.221,13.215,13.208,13.201,13.194,13.187,13.181,13.176,13.172,13.169,13.167,13.165,13.163,13.161,13.159,13.157,13.155,13.153,13.152,13.15,13.149,13.147,13.145,13.143,13.14,13.137,13.133,13.129,13.124,13.12,13.114,13.109,13.103,13.097,13.09,13.083,13.076,13.069,13.061,13.053,13.045,13.036,13.027,13.018,13.009,12.999,12.989,12.978,12.968,12.958,12.947,12.936,12.924,12.913,12.901,12.89,12.879,12.871,12.865,12.86,12.857,12.854,12.854,12.856
13.269,13.27,13.27,13.269,13.267,13.263,13.258,13.253,13.247,13.241,13.234,13.228,13.221,13.215,13.208,13.202,13.195,13.189,13.183,13.179,13.175,13.171,13.169,13.166,13.164,13.162,13.16,13.158,13.156,13.154,13.153,13.151,13.15,13.148,13.146,13.143,13.14,13.137,13.133,13.129,13.125,13.12,13.115,13.109,13.103,13.097,13.091,13.084,13.077,13.069,13.062,13.054,13.046,13.037,13.029,13.02,13.011,13.001,12.992,12.982,12.973,12.963,12.953,12.943,12.933,12.922,12.912,12.903,12.894,12.888,12.882,12.879,12.877,12.877,12.879,12.885
13.272,13.273,13.273,13.272,13.27,13.267,13.262,13.255,13.248,13.241,13.235,13.228,13.222,13.215,13.209,13.203,13.196,13.19,13.185,13.18,13.176,13.173,13.17,13.168,13.166,13.163,13.161,13.159,13.158,13.156,13.154,13.153,13.151,13.149,13.147,13.144,13.141,13.138,13.134,13.13,13.125,13.121,13.115,13.11,13.104,13.098,13.091,13.084,13.077,13.07,13.063,13.055,13.047,13.039,13.031,13.022,13.014,13.005,12.996,12.988,12.979,12.97,12.961,12.952,12.943,12.935,12.926,12.919,12.912,12.907,12.904,12.902,12.903,12.905,12.91,12.918
13.275,13.276,13.276,13.275,13.274,13.271,13.266,13.259,13.25,13.243,13.236,13.229,13.222,13.216,13.21,13.203,13.197,13.192,13.187,13.182,13.178,13.175,13.172,13.169,13.167,13.165,13.163,13.161,13.159,13.157,13.156,13.154,13.152,13.15,13.148,13.145,13.142,13.139,13.135,13.131,13.126,13.121,13.116,13.111,13.105,13.098,13.092,13.085,13.078,13.071,13.064,13.056,13.049,13.041,13.034,13.026,13.018,13.01,13.003,12.995,12.987,12.98,12.973,12.965,12.959,12.952,12.946,12.941,12.937,12.934,12.933,12.934,12.937,12.943,12.952,12.964
13.279,13.28,13.28,13.279,13.278,13.275,13.271,13.264,13.254,13.244,13.236,13.229,13.223,13.217,13.21,13.204,13.198,13.193,13.188,13.184,13.18,13.177,13.174,13.171,13.169,13.167,13.165,13.163,13.161,13.159,13.158,13.156,13.154,13.152,13.15,13.147,13.144,13.141,13.137,13.132,13.128,13.123,13.117,13.112,13.106,13.099,13.093,13.086,13.08,13.073,13.066,13.059,13.051,13.045,13.038,13.031,13.025,13.019,13.013,13.007,13.002,12.996,12.992,12.988,12.984,12.981,12.978,12.977,12.977,12.978,12.981,12.987,12.995,13.006,13.021,13.04
13.283,13.284,13.284,13.283,13.282,13.279,13.276,13.27,13.26,13.247,13.237,13.23,13.224,13.217,13.211,13.205,13.2,13.195,13.19,13.186,13.182,13.179,13.176,13.174,13.171,13.169,13.167,13.165,13.164,13.162,13.16,13.159,13.157,13.155,13.152,13.15,13.146,13.143,13.139,13.134,13.13,13.125,13.119,13.113,13.107,13.101,13.095,13.088,13.081,13.075,13.068,13.062,13.056,13.05,13.045,13.041,13.037,13.035,13.033,13.032,13.032,13.032,13.034,13.036,13.04,13.045,13.051,13.058,13.066,13.077,13.09,13.106,13.125,13.15,13.18,13.214
13.288,13.289,13.289,13.288,13.287,13.284,13.281,13.275,13.266,13.251,13.238,13.231,13.225,13.219,13.213,13.207,13.202,13.197,13.193,13.189,13.185,13.182,13.18,13.177,13.175,13.173,13.171,13.169,13.168,13.166,13.165,13.163,13.161,13.159,13.157,13.154,13.15,13.146,13.142,13.138,13.133,13.127,13.122,13.116,13.11,13.104,13.097,13.09,13.082,13.075,13.069,13.064,13.062,13.063,13.067,13.075,13.086,13.1,13.117,13.137,13.161,13.185,13.21,13.239,13.27,13.3,13.331,13.363,13.398,13.435,13.472,13.512,13.553,13.595,13.637,13.675
13.293,13.293,13.293,13.293,13.291,13.289,13.286,13.28,13.27,13.255,13.24,13.233,13.227,13.221,13.216,13.21,13.205,13.201,13.197,13.193,13.19,13.187,13.185,13.183,13.181,13.179,13.178,13.176,13.175,13.174,13.172,13.17,13.168,13.166,13.163,13.16,13.156,13.152,13.148,13.143,13.137,13.132,13.126,13.12,13.113,13.106,13.099,13.093,13.092,13.095,13.103,13.117,13.138,13.167,13.205,13.256,13.312,13.365,13.414,13.463,13.515,13.569,13.621,13.671,13.716,13.757,13.794,13.83,13.866,13.899,13.929,13.956,13.978,13.994,14.001,13.996
13.298,13.298,13.298,13.298,13.296,13.294,13.291,13.285,13.275,13.259,13.243,13.237,13.231,13.225,13.219,13.214,13.21,13.205,13.202,13.199,13.196,13.193,13.191,13.19,13.188,13.187,13.186,13.185,13.184,13.182,13.181,13.179,13.176,13.173,13.17,13.167,13.163,13.158,13.154,13.148,13.143,13.136,13.129,13.123,13.117,13.114,13.117,13.126,13.145,13.173,13.212,13.263,13.325,13.388,13.446,13.503,13.564,13.623,13.676,13.723,13.763,13.797,13.827,13.853,13.877,13.899,13.92,13.94,13.959,13.977,13.993,14.007,14.015,14.016,14.008,13.988
13.303,13.303,13.303,13.303,13.302,13.3,13.296,13.29,13.28,13.264,13.247,13.241,13.235,13.229,13.224,13.219,13.214,13.211,13.208,13.205,13.203,13.201,13.199,13.198,13.197,13.196,13.195,13.194,13.193,13.191,13.189,13.187,13.184,13.181,13.178,13.174,13.17,13.165,13.16,13.154,13.147,13.14,13.135,13.134,13.139,13.152,13.176,13.211,13.257,13.316,13.385,13.454,13.515,13.568,13.615,13.665,13.718,13.767,13.807,13.84,13.867,13.89,13.909,13.925,13.939,13.953,13.968,13.983,13.998,14.013,14.027,14.037,14.041,14.037,14.023,14
13.308,13.309,13.309,13.308,13.307,13.305,13.301,13.296,13.285,13.268,13.251,13.244,13.239,13.233,13.228,13.224,13.22,13.217,13.214,13.212,13.21,13.209,13.208,13.207,13.206,13.206,13.205,13.204,13.202,13.2,13.198,13.196,13.193,13.189,13.185,13.181,13.176,13.171,13.165,13.159,13.154,13.152,13.157,13.171,13.196,13.233,13.281,13.34,13.407,13.477,13.541,13.595,13.64,13.683,13.728,13.776,13.823,13.863,13.893,13.915,13.933,13.946,13.956,13.964,13.973,13.984,13.997,14.012,14.028,14.043,14.055,14.062,14.06,14.048,14.025,13.995
