17.054,17.054,17.057,17.058,17.061,17.067,17.08,17.088,17.098,17.108,17.117,17.125,17.139,17.153,17.166,17.179,17.192,17.2,17.178,17.162,17.155,17.122,17.045,16.954,16.897,16.856,16.812,16.77,16.728,16.688,16.649,16.611,16.574,16.538,16.503,16.469,16.436,16.405,16.374,16.345,16.316,16.289,16.263,16.237,16.213,16.19,16.169,16.148,16.129,16.111,16.094,16.079,16.065,16.052,16.039,16.03,16.021,16.013,16.004,15.996,15.988,15.981,15.974,15.968,15.962,15.957,15.951,15.945,15.938,15.931,15.925,15.921,15.918,15.916,15.916,15.916
17.054,17.055,17.057,17.06,17.064,17.071,17.08,17.089,17.098,17.108,17.118,17.128,17.139,17.149,17.159,17.166,17.17,17.168,17.154,17.137,17.115,17.078,17.022,16.958,16.904,16.857,16.813,16.77,16.729,16.689,16.65,16.612,16.575,16.539,16.504,16.47,16.437,16.405,16.375,16.345,16.317,16.289,16.263,16.238,16.214,16.191,16.169,16.149,16.13,16.112,16.095,16.08,16.065,16.052,16.04,16.03,16.021,16.012,16.004,15.995,15.988,15.98,15.973,15.967,15.961,15.955,15.949,15.943,15.937,15.931,15.926,15.922,15.918,15.916,15.916,15.915
17.053,17.055,17.057,17.061,17.065,17.072,17.08,17.088,17.098,17.107,17.117,17.127,17.136,17.144,17.15,17.154,17.153,17.147,17.133,17.114,17.088,17.052,17.005,16.954,16.904,16.857,16.813,16.77,16.729,16.689,16.65,16.612,16.575,16.539,16.504,16.47,16.437,16.405,16.375,16.345,16.317,16.289,16.263,16.238,16.214,16.191,16.169,16.149,16.13,16.112,16.095,16.08,16.065,16.052,16.04,16.03,16.02,16.011,16.003,15.994,15.987,15.979,15.972,15.966,15.96,15.954,15.948,15.942,15.936,15.931,15.926,15.922,15.918,15.916,15.915,15.915
17.053,17.054,17.057,17.06,17.065,17.071,17.079,17.088,17.097,17.106,17.116,17.124,17.132,17.138,17.142,17.143,17.14,17.131,17.116,17.096,17.068,17.034,16.992,16.947,16.901,16.856,16.812,16.769,16.728,16.688,16.649,16.611,16.574,16.538,16.503,16.469,16.436,16.405,16.374,16.345,16.316,16.289,16.263,16.237,16.213,16.19,16.169,16.148,16.129,16.111,16.094,16.079,16.065,16.052,16.04,16.029,16.019,16.01,16.001,15.993,15.985,15.978,15.971,15.964,15.958,15.952,15.946,15.941,15.935,15.93,15.925,15.921,15.918,15.915,15.914,15.914
17.052,17.054,17.056,17.059,17.063,17.07,17.078,17.087,17.096,17.105,17.114,17.122,17.129,17.133,17.135,17.134,17.129,17.118,17.103,17.081,17.054,17.02,16.982,16.94,16.896,16.853,16.81,16.768,16.727,16.687,16.648,16.61,16.573,16.537,16.502,16.468,16.435,16.404,16.373,16.343,16.315,16.288,16.261,16.236,16.212,16.189,16.168,16.147,16.128,16.11,16.093,16.078,16.064,16.05,16.038,16.028,16.017,16.008,15.999,15.991,15.984,15.976,15.969,15.963,15.956,15.95,15.944,15.939,15.933,15.928,15.924,15.92,15.917,15.914,15.913,15.913
17.051,17.052,17.054,17.057,17.061,17.067,17.075,17.085,17.094,17.104,17.112,17.12,17.125,17.129,17.13,17.127,17.12,17.108,17.092,17.07,17.043,17.01,16.973,16.933,16.891,16.849,16.807,16.765,16.725,16.685,16.646,16.608,16.571,16.535,16.5,16.466,16.433,16.401,16.371,16.342,16.313,16.286,16.259,16.234,16.21,16.187,16.166,16.145,16.126,16.108,16.092,16.076,16.062,16.049,16.037,16.026,16.015,16.006,15.997,15.989,15.982,15.974,15.967,15.961,15.954,15.948,15.942,15.937,15.931,15.926,15.922,15.918,15.915,15.913,15.911,15.911
17.049,17.05,17.052,17.054,17.058,17.063,17.071,17.082,17.092,17.102,17.111,17.118,17.123,17.126,17.125,17.121,17.113,17.101,17.083,17.061,17.033,17.001,16.966,16.927,16.886,16.845,16.803,16.762,16.722,16.682,16.643,16.605,16.568,16.532,16.497,16.463,16.43,16.399,16.368,16.339,16.31,16.283,16.257,16.232,16.208,16.185,16.163,16.143,16.124,16.106,16.089,16.074,16.06,16.047,16.034,16.023,16.013,16.004,15.995,15.987,15.979,15.972,15.965,15.958,15.952,15.946,15.94,15.934,15.929,15.924,15.92,15.916,15.913,15.911,15.909,15.909
17.047,17.048,17.049,17.051,17.054,17.059,17.066,17.077,17.09,17.101,17.11,17.117,17.122,17.123,17.122,17.117,17.108,17.094,17.076,17.053,17.026,16.994,16.959,16.921,16.881,16.84,16.799,16.758,16.717,16.678,16.639,16.601,16.564,16.527,16.492,16.459,16.426,16.395,16.364,16.335,16.307,16.28,16.253,16.228,16.204,16.181,16.16,16.139,16.12,16.103,16.086,16.071,16.057,16.044,16.032,16.021,16.01,16.001,15.993,15.985,15.977,15.97,15.963,15.956,15.949,15.943,15.937,15.931,15.926,15.921,15.917,15.913,15.911,15.909,15.907,15.907
17.046,17.045,17.046,17.048,17.051,17.055,17.061,17.071,17.085,17.1,17.11,17.117,17.121,17.122,17.12,17.114,17.104,17.089,17.07,17.047,17.019,16.987,16.952,16.914,16.874,16.834,16.793,16.752,16.712,16.672,16.633,16.595,16.557,16.521,16.486,16.453,16.42,16.389,16.359,16.33,16.302,16.275,16.249,16.224,16.2,16.177,16.155,16.135,16.116,16.099,16.082,16.067,16.054,16.041,16.029,16.018,16.007,15.998,15.99,15.982,15.975,15.968,15.961,15.954,15.947,15.94,15.934,15.928,15.922,15.917,15.913,15.91,15.908,15.906,15.905,15.904
17.034,17.039,17.042,17.044,17.047,17.051,17.057,17.066,17.08,17.099,17.113,17.119,17.122,17.122,17.119,17.112,17.1,17.085,17.065,17.04,17.011,16.978,16.943,16.905,16.865,16.824,16.783,16.743,16.703,16.663,16.624,16.585,16.548,16.512,16.478,16.445,16.413,16.382,16.353,16.324,16.297,16.27,16.244,16.219,16.194,16.171,16.149,16.129,16.11,16.093,16.078,16.063,16.049,16.037,16.025,16.014,16.004,15.995,15.987,15.979,15.972,15.965,15.959,15.952,15.946,15.939,15.932,15.925,15.919,15.913,15.909,15.905,15.903,15.903,15.902,15.902
