15.308,15.29,15.309,15.318,15.33,15.346,15.369,15.395,15.42,15.446,15.439,15.421,15.383,15.326,15.257,15.183,15.111,15.046,14.99,14.952,14.922,14.9,14.89,14.878,14.855,14.814,14.755,14.746,14.779,14.834,14.91,15.013,15.119,15.199,15.251,15.285,15.306,15.316,15.317,15.313,15.301,15.281,15.254,15.219,15.177,15.124,15.046,14.958,14.839,14.656,14.402,14.115,13.918,13.798,13.736,13.713,13.711,13.727,13.742,13.749,13.751,13.751,13.749,13.746,13.743,13.738,13.732,13.725,13.716,13.706,13.695,13.683,13.671,13.659,13.647,13.637
15.326,15.33,15.338,15.347,15.359,15.374,15.392,15.414,15.435,15.449,15.449,15.433,15.402,15.357,15.301,15.237,15.173,15.112,15.059,15.016,14.98,14.952,14.931,14.911,14.885,14.851,14.815,14.805,14.83,14.88,14.952,15.04,15.127,15.198,15.252,15.289,15.312,15.324,15.326,15.319,15.306,15.284,15.255,15.217,15.172,15.115,15.041,14.945,14.818,14.648,14.439,14.214,14.026,13.894,13.813,13.773,13.759,13.76,13.763,13.765,13.764,13.762,13.76,13.756,13.752,13.747,13.741,13.734,13.726,13.716,13.706,13.694,13.683,13.671,13.66,13.65
15.324,15.33,15.338,15.347,15.36,15.375,15.393,15.414,15.435,15.453,15.463,15.461,15.444,15.412,15.368,15.314,15.254,15.193,15.137,15.087,15.043,15.006,14.976,14.949,14.922,14.894,14.871,14.868,14.891,14.936,15,15.074,15.148,15.212,15.263,15.299,15.322,15.334,15.335,15.328,15.313,15.291,15.26,15.221,15.173,15.115,15.041,14.945,14.821,14.665,14.483,14.293,14.122,13.988,13.895,13.838,13.807,13.793,13.786,13.782,13.778,13.774,13.771,13.767,13.762,13.757,13.751,13.744,13.736,13.727,13.717,13.706,13.695,13.684,13.674,13.664
15.308,15.314,15.322,15.33,15.342,15.356,15.374,15.394,15.417,15.44,15.46,15.473,15.474,15.462,15.435,15.394,15.342,15.282,15.221,15.162,15.109,15.062,15.024,14.991,14.962,14.937,14.922,14.923,14.945,14.986,15.042,15.107,15.173,15.231,15.279,15.313,15.334,15.344,15.345,15.338,15.323,15.301,15.27,15.231,15.184,15.127,15.056,14.966,14.85,14.706,14.54,14.366,14.202,14.065,13.962,13.892,13.848,13.822,13.807,13.798,13.791,13.786,13.781,13.777,13.772,13.766,13.761,13.754,13.746,13.738,13.728,13.718,13.708,13.697,13.687,13.678
15.288,15.295,15.301,15.307,15.316,15.328,15.343,15.361,15.383,15.409,15.437,15.463,15.483,15.492,15.487,15.465,15.426,15.371,15.307,15.24,15.175,15.119,15.072,15.033,15.002,14.979,14.966,14.969,14.99,15.027,15.078,15.138,15.198,15.254,15.298,15.33,15.348,15.355,15.354,15.348,15.335,15.315,15.286,15.248,15.202,15.148,15.084,15.003,14.898,14.765,14.606,14.436,14.271,14.127,14.014,13.933,13.879,13.845,13.825,13.812,13.803,13.797,13.791,13.786,13.781,13.776,13.77,13.764,13.757,13.749,13.74,13.73,13.721,13.711,13.701,13.692
15.269,15.276,15.281,15.284,15.29,15.297,15.308,15.322,15.341,15.364,15.394,15.428,15.463,15.494,15.515,15.519,15.5,15.459,15.397,15.322,15.245,15.176,15.12,15.075,15.041,15.018,15.006,15.008,15.027,15.062,15.11,15.166,15.225,15.279,15.321,15.349,15.362,15.364,15.362,15.357,15.349,15.334,15.309,15.272,15.226,15.176,15.12,15.051,14.959,14.835,14.68,14.504,14.329,14.174,14.05,13.96,13.899,13.861,13.837,13.822,13.813,13.806,13.799,13.794,13.789,13.783,13.778,13.773,13.767,13.76,13.752,13.743,13.734,13.725,13.716,13.708
15.254,15.26,15.263,15.265,15.268,15.271,15.276,15.285,15.297,15.314,15.339,15.372,15.412,15.458,15.504,15.54,15.555,15.539,15.491,15.414,15.323,15.239,15.17,15.118,15.08,15.054,15.04,15.042,15.059,15.092,15.138,15.194,15.253,15.307,15.347,15.369,15.375,15.371,15.367,15.364,15.363,15.358,15.34,15.304,15.256,15.206,15.157,15.102,15.027,14.916,14.761,14.573,14.379,14.206,14.069,13.972,13.907,13.868,13.843,13.829,13.819,13.811,13.804,13.798,13.792,13.787,13.782,13.778,13.774,13.769,13.763,13.756,13.748,13.74,13.732,13.724
15.24,15.245,15.246,15.248,15.249,15.251,15.252,15.255,15.261,15.271,15.287,15.311,15.345,15.389,15.446,15.51,15.566,15.593,15.58,15.52,15.415,15.309,15.223,15.16,15.116,15.087,15.071,15.07,15.085,15.116,15.163,15.221,15.285,15.341,15.378,15.391,15.386,15.376,15.371,15.372,15.378,15.385,15.38,15.348,15.293,15.236,15.191,15.149,15.094,15.003,14.851,14.644,14.421,14.223,14.071,13.969,13.904,13.867,13.845,13.832,13.822,13.812,13.802,13.792,13.784,13.778,13.775,13.773,13.773,13.772,13.769,13.765,13.76,13.753,13.746,13.74
15.227,15.231,15.231,15.232,15.233,15.233,15.234,15.234,15.236,15.242,15.252,15.267,15.291,15.322,15.364,15.425,15.507,15.583,15.627,15.622,15.523,15.391,15.28,15.202,15.15,15.116,15.097,15.093,15.106,15.137,15.186,15.251,15.323,15.383,15.413,15.413,15.396,15.382,15.381,15.387,15.395,15.411,15.423,15.401,15.336,15.262,15.216,15.187,15.15,15.088,14.948,14.716,14.45,14.218,14.053,13.95,13.892,13.861,13.844,13.833,13.821,13.803,13.781,13.76,13.744,13.735,13.734,13.739,13.747,13.756,13.762,13.764,13.763,13.758,13.752,13.746
15.211,15.217,15.218,15.217,15.218,15.218,15.218,15.218,15.219,15.222,15.229,15.241,15.259,15.286,15.318,15.347,15.396,15.485,15.58,15.653,15.622,15.484,15.346,15.246,15.182,15.142,15.119,15.113,15.125,15.158,15.213,15.287,15.367,15.428,15.45,15.438,15.411,15.396,15.404,15.419,15.424,15.433,15.456,15.45,15.376,15.274,15.218,15.212,15.191,15.156,15.049,14.79,14.459,14.184,14.011,13.92,13.877,13.857,13.845,13.827,13.792,13.744,13.695,13.653,13.624,13.61,13.613,13.628,13.651,13.676,13.696,13.708,13.71,13.703,13.691,13.679
