16.967,16.973,16.997,16.953,16.992,17.016,16.954,16.44,16.416,16.323,16.238,16.161,16.091,16.027,15.968,15.915,15.865,15.821,15.78,15.742,15.708,15.677,15.648,15.623,15.599,15.578,15.559,15.542,15.526,15.511,15.498,15.486,15.476,15.466,15.456,15.448,15.44,15.433,15.427,15.422,15.417,15.412,15.409,15.405,15.403,15.4,15.399,15.397,15.397,15.397,15.397,15.397,15.397,15.398,15.399,15.401,15.404,15.406,15.409,15.413,15.418,15.425,15.43,15.432,15.434,15.436,15.437,15.436,15.436,15.435,15.435,15.435,15.435,15.435,15.436,15.436
16.962,16.949,16.941,16.917,16.903,16.865,16.759,16.537,16.425,16.328,16.242,16.164,16.093,16.029,15.97,15.916,15.867,15.822,15.781,15.743,15.709,15.678,15.649,15.623,15.6,15.579,15.56,15.542,15.526,15.512,15.499,15.487,15.476,15.466,15.457,15.448,15.44,15.434,15.427,15.422,15.417,15.413,15.409,15.406,15.403,15.401,15.399,15.398,15.397,15.397,15.397,15.397,15.397,15.398,15.4,15.402,15.404,15.407,15.41,15.413,15.418,15.423,15.427,15.43,15.432,15.433,15.434,15.434,15.434,15.434,15.434,15.434,15.434,15.435,15.435,15.436
16.946,16.92,16.897,16.868,16.832,16.772,16.674,16.537,16.425,16.328,16.242,16.164,16.093,16.029,15.97,15.916,15.867,15.822,15.781,15.743,15.709,15.678,15.649,15.623,15.6,15.579,15.56,15.542,15.526,15.512,15.499,15.487,15.476,15.466,15.457,15.448,15.44,15.434,15.427,15.422,15.417,15.413,15.409,15.406,15.403,15.401,15.399,15.398,15.397,15.396,15.396,15.397,15.397,15.398,15.4,15.402,15.404,15.407,15.41,15.413,15.417,15.421,15.425,15.427,15.429,15.431,15.432,15.433,15.433,15.433,15.433,15.433,15.434,15.434,15.435,15.435
16.919,16.887,16.857,16.821,16.775,16.711,16.622,16.517,16.415,16.322,16.238,16.161,16.091,16.027,15.968,15.914,15.865,15.821,15.78,15.742,15.708,15.677,15.648,15.623,15.599,15.578,15.559,15.541,15.526,15.511,15.498,15.486,15.476,15.465,15.456,15.448,15.44,15.433,15.427,15.422,15.417,15.412,15.409,15.405,15.403,15.4,15.399,15.397,15.397,15.396,15.396,15.396,15.397,15.398,15.399,15.401,15.404,15.406,15.409,15.413,15.416,15.42,15.423,15.426,15.428,15.429,15.43,15.431,15.431,15.432,15.432,15.432,15.433,15.433,15.434,15.435
16.886,16.851,16.817,16.779,16.731,16.667,16.586,16.494,16.401,16.312,16.23,16.155,16.085,16.022,15.964,15.911,15.862,15.817,15.777,15.739,15.705,15.674,15.646,15.621,15.598,15.577,15.558,15.54,15.525,15.51,15.497,15.486,15.475,15.465,15.456,15.447,15.44,15.433,15.427,15.421,15.416,15.412,15.408,15.405,15.402,15.4,15.398,15.397,15.396,15.396,15.395,15.396,15.396,15.398,15.399,15.401,15.403,15.406,15.409,15.412,15.416,15.419,15.422,15.424,15.426,15.428,15.429,15.43,15.43,15.431,15.431,15.431,15.432,15.432,15.433,15.434
16.847,16.813,16.778,16.74,16.693,16.633,16.557,16.472,16.384,16.3,16.22,16.146,16.078,16.015,15.958,15.905,15.857,15.813,15.772,15.735,15.702,15.671,15.643,15.618,15.595,15.574,15.555,15.538,15.523,15.509,15.496,15.484,15.474,15.464,15.454,15.446,15.439,15.432,15.426,15.42,15.415,15.411,15.407,15.404,15.402,15.399,15.398,15.396,15.395,15.395,15.395,15.395,15.396,15.397,15.398,15.4,15.403,15.405,15.408,15.412,15.415,15.418,15.421,15.423,15.425,15.427,15.428,15.429,15.429,15.43,15.43,15.43,15.431,15.431,15.432,15.433
16.804,16.773,16.739,16.703,16.66,16.606,16.537,16.453,16.367,16.284,16.206,16.134,16.067,16.005,15.949,15.897,15.85,15.806,15.766,15.73,15.696,15.666,15.639,15.614,15.591,15.571,15.552,15.536,15.521,15.507,15.494,15.483,15.472,15.462,15.453,15.445,15.437,15.431,15.425,15.419,15.414,15.41,15.407,15.403,15.401,15.399,15.397,15.395,15.395,15.394,15.394,15.394,15.395,15.396,15.397,15.399,15.402,15.404,15.407,15.411,15.414,15.417,15.42,15.422,15.424,15.426,15.427,15.428,15.428,15.429,15.429,15.429,15.43,15.43,15.431,15.432
16.762,16.733,16.701,16.667,16.628,16.58,16.52,16.441,16.351,16.267,16.189,16.118,16.053,15.993,15.937,15.887,15.84,15.797,15.758,15.722,15.689,15.66,15.633,15.608,15.586,15.567,15.548,15.532,15.517,15.504,15.491,15.48,15.469,15.46,15.451,15.443,15.435,15.429,15.423,15.418,15.413,15.409,15.405,15.402,15.399,15.397,15.396,15.394,15.393,15.393,15.393,15.393,15.393,15.395,15.396,15.398,15.4,15.403,15.406,15.41,15.413,15.416,15.419,15.422,15.424,15.425,15.426,15.427,15.428,15.428,15.428,15.429,15.429,15.429,15.43,15.431
16.73,16.693,16.663,16.632,16.596,16.554,16.501,16.432,16.342,16.247,16.168,16.098,16.035,15.976,15.922,15.873,15.827,15.785,15.747,15.712,15.68,15.651,15.625,15.601,15.58,15.561,15.543,15.527,15.513,15.5,15.488,15.477,15.466,15.457,15.448,15.44,15.433,15.427,15.421,15.416,15.411,15.407,15.403,15.4,15.398,15.396,15.394,15.393,15.392,15.391,15.391,15.391,15.392,15.393,15.394,15.396,15.399,15.402,15.405,15.408,15.412,15.415,15.418,15.421,15.423,15.425,15.426,15.427,15.427,15.427,15.428,15.428,15.428,15.429,15.429,15.43
16.669,16.646,16.622,16.596,16.565,16.527,16.479,16.418,16.335,16.231,16.139,16.072,16.01,15.954,15.902,15.854,15.81,15.77,15.733,15.699,15.668,15.64,15.615,15.592,15.572,15.553,15.536,15.521,15.508,15.495,15.483,15.472,15.462,15.453,15.445,15.437,15.43,15.424,15.418,15.413,15.409,15.405,15.401,15.398,15.396,15.393,15.392,15.391,15.39,15.389,15.389,15.389,15.39,15.39,15.392,15.394,15.396,15.4,15.403,15.407,15.41,15.414,15.417,15.42,15.422,15.424,15.425,15.426,15.427,15.427,15.427,15.427,15.427,15.427,15.427,15.428
