17.024,17.024,17.024,17.024,17.025,17.027,17.031,17.068,17.086,17.1,17.112,17.123,17.139,17.151,17.122,16.755,16.742,16.677,16.617,16.562,16.511,16.462,16.417,16.375,16.335,16.298,16.262,16.229,16.197,16.166,16.137,16.108,16.081,16.055,16.03,16.006,15.982,15.961,15.939,15.919,15.899,15.881,15.863,15.846,15.83,15.814,15.8,15.786,15.773,15.761,15.75,15.739,15.729,15.72,15.712,15.705,15.698,15.692,15.687,15.682,15.678,15.674,15.671,15.668,15.666,15.664,15.663,15.663,15.661,15.66,15.66,15.66,15.661,15.665,15.67,15.679
17.024,17.023,17.023,17.024,17.026,17.029,17.037,17.054,17.067,17.075,17.08,17.08,17.073,17.048,16.979,16.824,16.748,16.681,16.62,16.564,16.512,16.464,16.418,16.376,16.336,16.299,16.263,16.229,16.197,16.166,16.137,16.109,16.082,16.056,16.031,16.007,15.983,15.961,15.94,15.919,15.9,15.881,15.863,15.846,15.83,15.815,15.8,15.786,15.773,15.761,15.75,15.739,15.73,15.721,15.712,15.705,15.698,15.692,15.687,15.682,15.678,15.674,15.671,15.668,15.666,15.664,15.663,15.662,15.661,15.661,15.661,15.662,15.664,15.668,15.673,15.679
17.023,17.022,17.022,17.023,17.025,17.029,17.035,17.043,17.05,17.053,17.05,17.041,17.021,16.983,16.918,16.824,16.748,16.681,16.62,16.564,16.512,16.464,16.418,16.376,16.336,16.299,16.263,16.229,16.197,16.166,16.137,16.109,16.082,16.056,16.031,16.007,15.983,15.961,15.94,15.919,15.9,15.881,15.863,15.846,15.83,15.815,15.8,15.786,15.773,15.761,15.75,15.739,15.73,15.721,15.712,15.705,15.698,15.692,15.687,15.682,15.678,15.674,15.671,15.668,15.666,15.664,15.663,15.662,15.662,15.662,15.662,15.664,15.666,15.669,15.674,15.679
17.021,17.02,17.02,17.02,17.022,17.025,17.029,17.033,17.035,17.032,17.024,17.008,16.982,16.94,16.882,16.81,16.741,16.677,16.617,16.562,16.511,16.462,16.417,16.375,16.335,16.298,16.262,16.229,16.197,16.166,16.136,16.108,16.081,16.055,16.03,16.006,15.983,15.96,15.939,15.919,15.899,15.881,15.863,15.846,15.83,15.814,15.8,15.786,15.773,15.761,15.75,15.739,15.729,15.72,15.712,15.705,15.698,15.692,15.687,15.682,15.678,15.674,15.671,15.668,15.666,15.664,15.663,15.662,15.662,15.662,15.663,15.665,15.667,15.671,15.675,15.68
17.016,17.016,17.016,17.017,17.018,17.02,17.022,17.023,17.021,17.015,17.002,16.982,16.952,16.91,16.856,16.794,16.731,16.67,16.613,16.558,16.507,16.46,16.415,16.373,16.333,16.296,16.261,16.227,16.195,16.164,16.135,16.107,16.08,16.054,16.029,16.005,15.982,15.96,15.938,15.918,15.899,15.88,15.862,15.845,15.829,15.814,15.799,15.785,15.772,15.76,15.749,15.738,15.729,15.72,15.712,15.704,15.697,15.691,15.686,15.681,15.677,15.674,15.671,15.668,15.666,15.664,15.663,15.662,15.662,15.662,15.664,15.665,15.668,15.671,15.675,15.68
17.013,17.013,17.013,17.013,17.013,17.014,17.015,17.014,17.009,16.999,16.984,16.96,16.928,16.886,16.836,16.779,16.72,16.662,16.606,16.553,16.503,16.456,16.411,16.37,16.33,16.293,16.258,16.224,16.192,16.162,16.133,16.105,16.078,16.052,16.027,16.003,15.98,15.958,15.937,15.917,15.897,15.879,15.861,15.844,15.828,15.812,15.798,15.784,15.771,15.759,15.748,15.737,15.728,15.719,15.711,15.703,15.696,15.691,15.685,15.681,15.677,15.673,15.67,15.667,15.665,15.664,15.662,15.662,15.662,15.662,15.664,15.665,15.668,15.671,15.675,15.68
17.011,17.01,17.009,17.008,17.008,17.008,17.007,17.005,16.998,16.986,16.968,16.942,16.909,16.867,16.818,16.764,16.708,16.652,16.598,16.546,16.497,16.45,16.406,16.365,16.326,16.289,16.254,16.221,16.189,16.159,16.13,16.102,16.075,16.05,16.025,16.001,15.978,15.956,15.935,15.915,15.896,15.877,15.859,15.842,15.826,15.811,15.796,15.783,15.77,15.758,15.746,15.736,15.726,15.717,15.709,15.702,15.695,15.689,15.684,15.68,15.676,15.672,15.669,15.667,15.665,15.663,15.662,15.661,15.661,15.662,15.663,15.665,15.668,15.671,15.675,15.679
17.01,17.007,17.004,17.003,17.002,17.001,16.999,16.996,16.988,16.974,16.954,16.926,16.892,16.85,16.802,16.749,16.695,16.641,16.588,16.537,16.489,16.443,16.4,16.359,16.321,16.284,16.249,16.217,16.185,16.155,16.126,16.099,16.072,16.047,16.022,15.998,15.976,15.954,15.933,15.913,15.894,15.875,15.857,15.84,15.824,15.809,15.794,15.781,15.768,15.756,15.744,15.734,15.724,15.716,15.707,15.7,15.694,15.688,15.683,15.678,15.675,15.671,15.668,15.666,15.664,15.662,15.661,15.661,15.661,15.662,15.663,15.665,15.668,15.671,15.675,15.679
17.009,17.002,16.999,16.997,16.996,16.994,16.991,16.987,16.979,16.963,16.941,16.912,16.876,16.833,16.785,16.734,16.681,16.628,16.576,16.526,16.479,16.434,16.392,16.352,16.314,16.278,16.243,16.211,16.18,16.15,16.122,16.094,16.068,16.043,16.018,15.995,15.973,15.951,15.93,15.91,15.891,15.872,15.855,15.838,15.821,15.806,15.792,15.778,15.765,15.753,15.742,15.732,15.722,15.713,15.705,15.698,15.691,15.686,15.681,15.677,15.673,15.67,15.667,15.665,15.663,15.661,15.66,15.66,15.66,15.661,15.662,15.664,15.667,15.67,15.674,15.679
16.992,16.993,16.992,16.99,16.989,16.987,16.983,16.979,16.97,16.954,16.927,16.896,16.859,16.815,16.767,16.716,16.664,16.612,16.561,16.512,16.466,16.422,16.381,16.341,16.304,16.269,16.236,16.204,16.173,16.144,16.116,16.089,16.063,16.038,16.014,15.99,15.968,15.947,15.926,15.906,15.887,15.869,15.851,15.834,15.818,15.802,15.788,15.774,15.761,15.749,15.738,15.728,15.719,15.71,15.702,15.695,15.688,15.683,15.678,15.674,15.671,15.668,15.665,15.663,15.661,15.66,15.659,15.659,15.659,15.66,15.662,15.664,15.666,15.67,15.674,15.678
