13.584,13.589,13.624,13.693,13.725,13.639,13.438,13.193,12.978,12.836,12.769,12.756,12.772,12.792,12.816,12.782,12.726,12.982,13.191,13.02,12.801,12.63,12.493,12.503,12.468,12.418,12.492,12.644,12.795,12.911,12.978,12.987,12.934
13.562,13.561,13.589,13.649,13.711,13.708,13.613,13.441,13.238,13.052,12.915,12.835,12.802,12.791,12.799,12.755,12.745,13.043,13.14,12.927,12.768,12.623,12.491,12.509,12.487,12.409,12.413,12.504,12.625,12.728,12.784,12.779,12.717
13.541,13.546,13.582,13.639,13.695,13.716,13.676,13.575,13.423,13.246,13.079,12.95,12.867,12.817,12.801,12.735,12.802,13.102,13.044,12.834,12.745,12.625,12.49,12.505,12.51,12.433,12.38,12.392,12.455,12.527,12.574,12.581,12.552
13.542,13.573,13.624,13.677,13.711,13.711,13.671,13.594,13.481,13.338,13.181,13.036,12.924,12.844,12.802,12.723,12.908,13.14,12.938,12.754,12.726,12.637,12.495,12.482,12.51,12.474,12.413,12.368,12.36,12.386,12.416,12.435,12.443
13.616,13.681,13.724,13.723,13.68,13.614,13.544,13.473,13.393,13.292,13.171,13.046,12.937,12.853,12.783,12.755,13.034,13.131,12.856,12.687,12.699,12.656,12.516,12.446,12.462,12.475,12.473,12.447,12.408,12.392,12.394,12.404,12.417
13.755,13.699,13.573,13.429,13.312,13.237,13.201,13.184,13.169,13.138,13.078,12.996,12.905,12.815,12.759,12.862,13.124,13.095,12.822,12.637,12.652,12.664,12.562,12.434,12.382,12.385,12.422,12.472,12.475,12.463,12.462,12.46,12.46
13.488,13.283,13.115,13.026,12.996,12.984,12.959,12.934,12.917,12.91,12.897,12.861,12.807,12.765,12.805,12.995,13.173,13.095,12.855,12.626,12.594,12.631,12.609,12.485,12.362,12.29,12.258,12.265,12.269,12.244,12.22,12.2,12.189
13.169,13.082,13.103,13.163,13.195,13.184,13.141,13.067,12.974,12.888,12.83,12.8,12.791,12.823,12.929,13.095,13.194,13.149,12.935,12.686,12.56,12.55,12.586,12.551,12.469,12.406,12.37,12.24,12.109,12.071,12.042,12.028,12.033
13.137,13.217,13.321,13.364,13.361,13.359,13.355,13.327,13.254,13.145,13.038,12.97,12.945,12.962,13.029,13.118,13.189,13.228,13.023,12.826,12.602,12.471,12.475,12.483,12.461,12.4,12.347,12.339,12.272,12.23,12.218,12.22,12.207
13.22,13.322,13.347,13.302,13.279,13.286,13.308,13.351,13.377,13.341,13.248,13.146,13.086,13.086,13.132,13.211,13.302,13.293,13.155,13.027,12.767,12.49,12.382,12.362,12.368,12.404,12.428,12.363,12.352,12.362,12.354,12.324,12.229
13.279,13.349,13.321,13.267,13.269,13.26,13.242,13.259,13.326,13.396,13.423,13.403,13.357,13.333,13.344,13.38,13.394,13.355,13.316,13.231,13.029,12.721,12.437,12.344,12.282,12.239,12.264,12.291,12.323,12.346,12.196,12.047,12.048
13.289,13.369,13.36,13.327,13.338,13.318,13.275,13.241,13.25,13.29,13.339,13.4,13.431,13.435,13.431,13.423,13.413,13.406,13.373,13.338,13.202,12.96,12.684,12.47,12.373,12.228,12.16,12.203,12.253,12.202,12.012,11.958,11.97
13.241,13.319,13.352,13.357,13.355,13.321,13.276,13.251,13.249,13.267,13.266,13.295,13.343,13.374,13.394,13.408,13.418,13.425,13.381,13.323,13.231,12.927,12.81,12.637,12.489,12.26,12.153,12.147,12.15,12.083,11.922,11.827,11.77
13.185,13.239,13.277,13.291,13.283,13.255,13.227,13.222,13.235,13.27,13.265,13.26,13.286,13.315,13.348,13.375,13.396,13.418,13.392,13.279,13.121,12.788,12.701,12.664,12.542,12.232,12.144,12.124,12.094,12.053,11.964,11.837,11.66
13.113,13.138,13.169,13.187,13.187,13.18,13.175,13.188,13.219,13.264,13.285,13.276,13.275,13.287,13.336,13.367,13.382,13.387,13.357,13.213,12.931,12.645,12.601,12.625,12.474,12.139,12.125,12.134,12.11,12.071,11.993,11.853,11.726
13.221,13.149,13.127,13.126,13.129,13.131,13.135,13.163,13.209,13.259,13.305,13.312,13.296,13.302,13.355,13.375,13.37,13.344,13.268,13.073,12.736,12.599,12.57,12.538,12.305,12,12.027,12.059,11.988,11.892,11.787,11.737,0
13.563,13.407,13.305,13.241,13.202,13.175,13.152,13.155,13.195,13.246,13.297,13.308,13.291,13.318,13.373,13.371,13.342,13.271,13.124,12.875,12.66,12.605,12.519,12.328,11.986,11.692,11.667,11.64,11.567,11.479,0,0,0
