16.764,16.738,16.817,17.014,17.036,17.047,17.061,17.072,17.079,17.082,17.084,17.084,17.083,17.082,17.08,17.075,17.068,17.061,17.052,17.04,17.028,17.013,16.996,16.977,16.956,16.934,16.91,16.883,16.853,16.83,16.77,16.632,16.48,16.44,16.458,16.829,16.848,16.873,16.899,16.92,16.936,16.947,16.956,16.96,16.962,16.962,16.962,16.961,16.958,16.954,16.949,16.943,16.937,16.93,16.922,16.914,16.905,16.895,16.884,16.871,16.857,16.843,16.825,16.808,16.794,16.781,16.77,16.753,16.734,16.713,16.69,16.665,16.637,16.606,16.572,16.534,16.495,16.42,16.359,16.319,16.243,15.897,15.939,16.057,16.249,16.33,16.371,16.392,16.409,16.43,16.442,16.453,16.465,16.478,16.49,16.502,16.514,16.527,16.54,16.552,16.563,16.575,16.589,16.598,16.606,16.614,16.626,16.64,16.656,16.676,16.696,16.717,16.74,16.768,16.797,16.824,16.848,16.866,16.875,16.878,16.876,16.867,16.844,16.824,16.807,16.793,16.782,16.776,16.775,16.778
16.79,16.831,16.892,16.981,17.022,17.044,17.06,17.071,17.078,17.082,17.084,17.084,17.084,17.082,17.079,17.075,17.068,17.061,17.051,17.04,17.027,17.012,16.995,16.977,16.956,16.934,16.909,16.881,16.849,16.812,16.756,16.675,16.601,16.583,16.629,16.769,16.831,16.868,16.897,16.918,16.934,16.946,16.955,16.96,16.962,16.963,16.962,16.961,16.958,16.954,16.949,16.943,16.937,16.93,16.922,16.914,16.905,16.895,16.883,16.871,16.857,16.842,16.826,16.811,16.796,16.782,16.768,16.752,16.733,16.712,16.689,16.664,16.635,16.604,16.569,16.529,16.484,16.426,16.366,16.305,16.219,16.088,16.078,16.137,16.234,16.305,16.351,16.382,16.405,16.424,16.44,16.454,16.468,16.482,16.496,16.511,16.526,16.542,16.557,16.573,16.588,16.603,16.618,16.631,16.643,16.656,16.669,16.685,16.702,16.721,16.741,16.761,16.783,16.806,16.828,16.848,16.865,16.876,16.882,16.881,16.876,16.864,16.847,16.83,16.813,16.8,16.789,16.783,16.78,16.78
16.893,16.908,16.943,16.989,17.022,17.044,17.06,17.071,17.078,17.082,17.084,17.085,17.084,17.082,17.079,17.075,17.068,17.061,17.051,17.04,17.027,17.012,16.995,16.977,16.956,16.934,16.909,16.881,16.849,16.812,16.767,16.717,16.679,16.674,16.709,16.778,16.831,16.868,16.897,16.918,16.934,16.946,16.955,16.96,16.962,16.963,16.963,16.961,16.958,16.954,16.949,16.943,16.937,16.93,16.922,16.914,16.905,16.895,16.883,16.871,16.857,16.842,16.827,16.812,16.798,16.783,16.768,16.752,16.733,16.712,16.689,16.664,16.635,16.604,16.569,16.529,16.484,16.433,16.377,16.316,16.248,16.181,16.166,16.196,16.252,16.305,16.347,16.379,16.404,16.425,16.443,16.459,16.475,16.491,16.508,16.525,16.542,16.561,16.579,16.598,16.616,16.634,16.651,16.667,16.682,16.698,16.713,16.73,16.748,16.767,16.787,16.807,16.826,16.845,16.862,16.877,16.887,16.892,16.893,16.888,16.878,16.864,16.847,16.829,16.813,16.799,16.789,16.783,16.78,16.78
16.969,16.967,16.984,17.008,17.029,17.047,17.061,17.072,17.079,17.083,17.085,17.086,17.085,17.083,17.079,17.075,17.068,17.061,17.051,17.04,17.027,17.012,16.995,16.977,16.956,16.934,16.91,16.883,16.853,16.82,16.786,16.753,16.733,16.734,16.759,16.801,16.841,16.873,16.899,16.92,16.936,16.947,16.955,16.96,16.963,16.964,16.963,16.961,16.958,16.954,16.949,16.943,16.937,16.93,16.922,16.914,16.905,16.895,16.883,16.87,16.856,16.842,16.827,16.813,16.799,16.784,16.769,16.752,16.734,16.713,16.69,16.665,16.637,16.606,16.572,16.534,16.492,16.445,16.394,16.34,16.287,16.244,16.23,16.245,16.279,16.318,16.353,16.383,16.409,16.431,16.45,16.469,16.487,16.505,16.524,16.543,16.563,16.584,16.605,16.626,16.647,16.668,16.688,16.706,16.724,16.742,16.759,16.777,16.796,16.815,16.835,16.854,16.872,16.888,16.9,16.908,16.912,16.912,16.907,16.896,16.88,16.861,16.841,16.821,16.804,16.791,16.781,16.775,16.775,16.779
17.018,17.009,17.015,17.026,17.038,17.052,17.064,17.074,17.08,17.084,17.086,17.086,17.085,17.083,17.08,17.075,17.068,17.061,17.051,17.04,17.027,17.012,16.995,16.976,16.956,16.935,16.911,16.886,16.859,16.831,16.804,16.783,16.772,16.775,16.795,16.824,16.854,16.881,16.904,16.923,16.938,16.949,16.956,16.961,16.963,16.964,16.963,16.961,16.958,16.953,16.948,16.943,16.936,16.93,16.922,16.914,16.905,16.895,16.883,16.87,16.855,16.841,16.827,16.814,16.8,16.786,16.77,16.754,16.735,16.715,16.692,16.668,16.641,16.611,16.579,16.544,16.505,16.463,16.417,16.371,16.328,16.296,16.283,16.291,16.313,16.342,16.371,16.398,16.422,16.444,16.465,16.485,16.505,16.525,16.546,16.568,16.591,16.614,16.638,16.662,16.685,16.708,16.73,16.752,16.772,16.792,16.811,16.83,16.85,16.87,16.889,16.908,16.924,16.936,16.942,16.944,16.942,16.935,16.923,16.905,16.881,16.854,16.827,16.804,16.785,16.772,16.765,16.761,16.762,16.767
17.043,17.036,17.037,17.042,17.049,17.058,17.068,17.077,17.083,17.086,17.087,17.088,17.086,17.084,17.08,17.075,17.069,17.061,17.052,17.041,17.028,17.012,16.995,16.977,16.957,16.936,16.914,16.89,16.866,16.842,16.822,16.806,16.8,16.805,16.821,16.843,16.868,16.891,16.911,16.928,16.941,16.951,16.958,16.962,16.964,16.965,16.963,16.961,16.957,16.953,16.948,16.942,16.936,16.929,16.922,16.914,16.905,16.894,16.881,16.868,16.854,16.84,16.827,16.814,16.801,16.787,16.772,16.756,16.738,16.718,16.696,16.672,16.647,16.619,16.589,16.558,16.524,16.486,16.446,16.406,16.37,16.345,16.334,16.338,16.354,16.376,16.401,16.425,16.447,16.469,16.49,16.511,16.532,16.554,16.577,16.602,16.627,16.653,16.679,16.706,16.732,16.758,16.783,16.806,16.829,16.851,16.872,16.893,16.913,16.934,16.954,16.972,16.985,16.993,16.993,16.988,16.979,16.966,16.946,16.918,16.883,16.844,16.807,16.777,16.757,16.747,16.743,16.741,16.742,16.744
17.054,17.052,17.053,17.056,17.059,17.066,17.075,17.082,17.087,17.089,17.09,17.09,17.088,17.086,17.082,17.076,17.07,17.062,17.052,17.041,17.028,17.013,16.997,16.978,16.959,16.939,16.917,16.895,16.874,16.853,16.837,16.826,16.823,16.828,16.842,16.86,16.881,16.901,16.919,16.934,16.946,16.954,16.96,16.964,16.965,16.965,16.964,16.961,16.957,16.952,16.947,16.941,16.935,16.928,16.92,16.912,16.903,16.892,16.879,16.865,16.852,16.84,16.828,16.815,16.803,16.789,16.775,16.759,16.742,16.723,16.702,16.679,16.655,16.63,16.603,16.576,16.546,16.514,16.48,16.446,16.418,16.398,16.39,16.394,16.407,16.425,16.446,16.467,16.488,16.508,16.528,16.549,16.572,16.596,16.621,16.648,16.676,16.704,16.734,16.763,16.792,16.821,16.849,16.876,16.902,16.927,16.951,16.973,16.994,17.015,17.035,17.051,17.061,17.064,17.058,17.045,17.031,17.012,16.984,16.943,16.89,16.832,16.778,16.74,16.722,16.719,16.718,16.718,16.719,16.719
17.06,17.063,17.065,17.067,17.07,17.075,17.083,17.089,17.092,17.094,17.094,17.093,17.091,17.088,17.083,17.078,17.071,17.063,17.054,17.042,17.029,17.015,16.998,16.981,16.962,16.942,16.921,16.901,16.881,16.864,16.851,16.843,16.842,16.848,16.86,16.876,16.894,16.912,16.927,16.94,16.951,16.958,16.963,16.966,16.967,16.966,16.964,16.961,16.956,16.951,16.946,16.939,16.932,16.925,16.918,16.909,16.9,16.888,16.876,16.863,16.851,16.839,16.828,16.817,16.805,16.792,16.778,16.763,16.746,16.729,16.709,16.688,16.666,16.644,16.62,16.597,16.573,16.547,16.521,16.497,16.477,16.465,16.462,16.468,16.48,16.497,16.515,16.533,16.551,16.569,16.587,16.607,16.63,16.655,16.683,16.711,16.742,16.773,16.806,16.84,16.874,16.909,16.942,16.975,17.007,17.036,17.062,17.085,17.107,17.127,17.143,17.154,17.158,17.154,17.139,17.119,17.103,17.084,17.048,16.988,16.905,16.813,16.735,16.697,16.688,16.69,16.692,16.694,16.694,16.693
17.064,17.072,17.074,17.077,17.08,17.085,17.091,17.096,17.099,17.099,17.098,17.096,17.094,17.09,17.085,17.079,17.072,17.064,17.055,17.043,17.03,17.016,17,16.983,16.965,16.945,16.926,16.907,16.889,16.875,16.864,16.859,16.86,16.867,16.878,16.893,16.908,16.923,16.937,16.948,16.956,16.962,16.965,16.967,16.967,16.966,16.963,16.96,16.955,16.949,16.943,16.936,16.928,16.921,16.913,16.905,16.895,16.883,16.871,16.86,16.849,16.839,16.829,16.818,16.807,16.795,16.782,16.768,16.752,16.736,16.719,16.7,16.682,16.663,16.644,16.626,16.608,16.592,16.578,16.566,16.56,16.558,16.563,16.572,16.586,16.603,16.62,16.635,16.648,16.661,16.676,16.694,16.717,16.743,16.773,16.807,16.843,16.881,16.921,16.964,17.008,17.052,17.096,17.137,17.175,17.208,17.235,17.256,17.274,17.285,17.287,17.283,17.272,17.255,17.229,17.21,17.208,17.2,17.155,17.061,16.921,16.77,16.683,16.657,16.656,16.663,16.667,16.669,16.671,0
17.072,17.085,17.085,17.087,17.091,17.095,17.099,17.103,17.104,17.105,17.103,17.101,17.098,17.093,17.088,17.081,17.074,17.066,17.056,17.044,17.031,17.017,17.002,16.985,16.968,16.949,16.931,16.913,16.898,16.885,16.877,16.875,16.877,16.885,16.896,16.909,16.922,16.935,16.946,16.955,16.961,16.965,16.967,16.968,16.967,16.965,16.962,16.957,16.952,16.946,16.938,16.93,16.922,16.915,16.907,16.898,16.888,16.877,16.867,16.857,16.848,16.84,16.833,16.824,16.815,16.804,16.791,16.777,16.762,16.748,16.735,16.723,16.713,16.704,16.694,16.684,16.679,16.679,16.687,16.701,16.72,16.739,16.757,16.776,16.798,16.819,16.837,16.849,16.854,16.857,16.861,16.873,16.897,16.928,16.966,17.009,17.055,17.102,17.153,17.208,17.266,17.322,17.373,17.417,17.452,17.475,17.486,17.485,17.475,17.445,17.407,17.375,17.349,17.331,17.301,17.314,17.362,17.376,17.3,17.141,16.889,16.702,16.634,16.62,16.626,16.636,16.642,16.645,16.647,0
