15.999,15.984,15.98,15.983,15.989,15.996,16.006,16.014,16.02,16.033,16.043,16.053,16.061,16.072,16.089,16.103,16.115,16.119,16.139,16.148,16.15,16.148,16.142,16.134,16.124,16.114,16.105,16.099,16.101,16.108,16.12,16.139,16.162,16.185,16.201,16.209,16.21,16.183,16.167,16.14,16.109,16.076,16.042,16.011,15.979,15.958,15.921,15.859,15.769,15.663,15.536,15.397,15.264,15.141,15.029,14.958,14.911,14.876,14.84,14.807,14.773,14.765,14.76,14.754,14.748,14.741,14.753,14.769,14.779,14.782,14.781,14.78,14.768,14.746,14.724,14.681,14.662,14.646,14.623,14.592,14.559,14.523,14.482,14.443,14.406,14.378,14.36,14.349,14.339,14.344,14.355,14.371,14.426,14.482,14.536,14.589,14.644,14.695,14.736,14.764,14.78,14.783,14.779,14.767,14.751,14.729,14.705,14.675,14.622,14.556,14.507,14.465,14.417,14.357,14.287,14.212,14.142,14.062,14.013,14.001,13.994,13.991,13.988,13.983,13.973,13.961,13.951,13.945,13.943,13.946
16.014,16.019,16.021,16.023,16.025,16.027,16.029,16.031,16.034,16.039,16.044,16.051,16.059,16.068,16.08,16.095,16.111,16.128,16.144,16.155,16.161,16.16,16.155,16.148,16.138,16.128,16.118,16.112,16.111,16.116,16.127,16.143,16.164,16.185,16.202,16.211,16.211,16.2,16.182,16.157,16.128,16.097,16.066,16.034,16,15.961,15.91,15.841,15.751,15.644,15.525,15.401,15.282,15.175,15.083,15.006,14.944,14.895,14.857,14.828,14.807,14.794,14.784,14.778,14.774,14.773,14.775,14.778,14.782,14.784,14.785,14.783,14.777,14.765,14.746,14.719,14.691,14.659,14.621,14.577,14.53,14.481,14.433,14.391,14.358,14.335,14.324,14.322,14.326,14.341,14.366,14.399,14.442,14.49,14.542,14.595,14.65,14.701,14.743,14.774,14.792,14.797,14.792,14.779,14.76,14.736,14.704,14.663,14.612,14.552,14.49,14.426,14.36,14.29,14.221,14.155,14.097,14.051,14.021,14.006,13.997,13.993,13.989,13.984,13.976,13.967,13.96,13.955,13.952,13.949
16.015,16.018,16.021,16.023,16.024,16.026,16.027,16.028,16.028,16.029,16.03,16.034,16.041,16.052,16.066,16.083,16.104,16.126,16.147,16.163,16.171,16.173,16.17,16.163,16.153,16.143,16.132,16.124,16.121,16.124,16.133,16.148,16.167,16.187,16.204,16.213,16.211,16.199,16.177,16.148,16.117,16.086,16.056,16.028,15.998,15.963,15.914,15.848,15.76,15.653,15.531,15.405,15.284,15.175,15.083,15.007,14.944,14.895,14.857,14.829,14.807,14.792,14.781,14.775,14.773,14.773,14.775,14.778,14.782,14.784,14.785,14.783,14.777,14.765,14.746,14.719,14.684,14.642,14.59,14.532,14.47,14.41,14.357,14.315,14.287,14.273,14.272,14.281,14.299,14.325,14.357,14.396,14.44,14.489,14.542,14.598,14.653,14.705,14.75,14.784,14.805,14.812,14.807,14.794,14.775,14.752,14.72,14.678,14.627,14.568,14.506,14.442,14.375,14.307,14.238,14.171,14.11,14.061,14.028,14.008,13.998,13.994,13.991,13.986,13.981,13.975,13.971,13.969,13.967,13.966
16.007,16.01,16.012,16.013,16.014,16.015,16.015,16.013,16.01,16.005,16.002,16.002,16.007,16.019,16.037,16.06,16.088,16.117,16.146,16.168,16.183,16.188,16.186,16.179,16.17,16.159,16.147,16.137,16.131,16.131,16.138,16.152,16.171,16.191,16.206,16.213,16.207,16.188,16.158,16.122,16.085,16.053,16.027,16.006,15.987,15.962,15.924,15.867,15.785,15.677,15.548,15.409,15.276,15.158,15.062,14.985,14.925,14.877,14.839,14.81,14.787,14.77,14.76,14.756,14.756,14.76,14.765,14.77,14.776,14.78,14.782,14.78,14.772,14.756,14.732,14.696,14.65,14.593,14.525,14.45,14.375,14.307,14.253,14.217,14.2,14.199,14.211,14.234,14.265,14.3,14.34,14.383,14.43,14.48,14.535,14.594,14.654,14.712,14.762,14.799,14.822,14.829,14.823,14.809,14.79,14.768,14.741,14.702,14.652,14.595,14.536,14.476,14.416,14.354,14.288,14.215,14.145,14.086,14.043,14.017,14.003,13.997,13.994,13.991,13.987,13.984,13.982,13.981,13.979,13.976
15.997,15.999,16,16.001,16.001,16,15.998,15.993,15.985,15.974,15.963,15.956,15.957,15.969,15.992,16.025,16.064,16.105,16.144,16.175,16.196,16.204,16.203,16.197,16.188,16.176,16.163,16.15,16.14,16.137,16.142,16.155,16.174,16.193,16.208,16.211,16.198,16.168,16.125,16.075,16.03,15.996,15.976,15.968,15.964,15.957,15.937,15.894,15.82,15.71,15.568,15.409,15.256,15.126,15.023,14.946,14.887,14.841,14.803,14.773,14.751,14.736,14.728,14.728,14.732,14.74,14.748,14.757,14.764,14.771,14.773,14.77,14.759,14.737,14.701,14.652,14.588,14.51,14.422,14.33,14.244,14.175,14.129,14.108,14.108,14.126,14.157,14.194,14.235,14.276,14.317,14.358,14.399,14.446,14.502,14.567,14.637,14.706,14.766,14.81,14.835,14.843,14.836,14.82,14.801,14.782,14.761,14.728,14.681,14.625,14.57,14.517,14.467,14.416,14.353,14.275,14.192,14.119,14.065,14.031,14.012,14.003,13.999,13.997,13.995,13.993,13.991,13.988,13.984,13.979
15.986,15.987,15.988,15.988,15.987,15.984,15.98,15.971,15.957,15.937,15.916,15.898,15.892,15.901,15.929,15.975,16.032,16.092,16.146,16.189,16.217,16.228,16.225,16.216,16.206,16.196,16.183,16.166,16.151,16.142,16.143,16.155,16.175,16.196,16.209,16.205,16.18,16.131,16.066,15.997,15.94,15.908,15.901,15.913,15.932,15.946,15.947,15.924,15.864,15.754,15.594,15.407,15.229,15.082,14.973,14.894,14.836,14.79,14.753,14.724,14.704,14.693,14.692,14.697,14.707,14.718,14.73,14.74,14.749,14.757,14.759,14.754,14.736,14.702,14.65,14.578,14.489,14.385,14.275,14.17,14.083,14.024,13.998,14.001,14.029,14.071,14.12,14.167,14.207,14.241,14.267,14.288,14.313,14.353,14.413,14.491,14.58,14.668,14.745,14.803,14.836,14.847,14.841,14.824,14.806,14.792,14.778,14.753,14.709,14.654,14.602,14.559,14.523,14.485,14.428,14.343,14.245,14.158,14.092,14.048,14.023,14.011,14.006,14.003,14.002,14,13.997,13.99,13.981,13.976
15.973,15.974,15.975,15.974,15.972,15.967,15.959,15.947,15.926,15.897,15.862,15.83,15.813,15.82,15.855,15.916,15.996,16.081,16.158,16.218,16.255,16.267,16.258,16.24,16.225,16.216,16.205,16.186,16.163,16.145,16.14,16.151,16.174,16.197,16.207,16.192,16.144,16.064,15.964,15.868,15.804,15.787,15.808,15.851,15.897,15.934,15.954,15.952,15.912,15.809,15.629,15.406,15.197,15.034,14.919,14.838,14.777,14.73,14.693,14.667,14.653,14.65,14.655,14.667,14.682,14.697,14.709,14.72,14.729,14.736,14.736,14.723,14.693,14.64,14.563,14.462,14.343,14.215,14.09,13.984,13.909,13.874,13.879,13.918,13.98,14.047,14.101,14.134,14.15,14.15,14.138,14.126,14.133,14.173,14.249,14.351,14.468,14.584,14.688,14.767,14.815,14.836,14.835,14.822,14.806,14.798,14.795,14.778,14.735,14.68,14.632,14.598,14.578,14.558,14.509,14.415,14.301,14.199,14.123,14.07,14.038,14.02,14.013,14.01,14.008,14.005,13.999,13.987,13.969,13.966
15.958,15.959,15.961,15.96,15.956,15.948,15.937,15.919,15.893,15.853,15.801,15.752,15.726,15.736,15.789,15.877,15.983,16.091,16.19,16.269,16.317,16.331,16.313,16.275,16.243,16.231,16.226,16.21,16.178,16.146,16.132,16.143,16.17,16.196,16.197,16.16,16.072,15.936,15.787,15.676,15.638,15.67,15.741,15.823,15.892,15.941,15.969,15.976,15.956,15.871,15.671,15.4,15.156,14.982,14.862,14.776,14.709,14.66,14.628,14.611,14.605,14.607,14.617,14.632,14.649,14.665,14.679,14.688,14.694,14.696,14.687,14.661,14.609,14.528,14.419,14.289,14.148,14.011,13.894,13.807,13.756,13.747,13.785,13.87,13.971,14.041,14.063,14.048,14.01,13.953,13.891,13.852,13.86,13.918,14.019,14.15,14.298,14.447,14.585,14.697,14.772,14.812,14.824,14.82,14.811,14.808,14.813,14.805,14.762,14.701,14.655,14.633,14.632,14.634,14.593,14.487,14.355,14.241,14.156,14.096,14.056,14.033,14.022,14.018,14.015,14.011,14.003,13.986,13.962,13.964
15.943,15.943,15.945,15.943,15.937,15.927,15.912,15.889,15.855,15.804,15.734,15.67,15.645,15.68,15.775,15.906,16.044,16.166,16.264,16.345,16.405,16.427,16.401,16.337,16.27,16.238,16.238,16.232,16.194,16.143,16.116,16.128,16.164,16.189,16.172,16.089,15.922,15.712,15.546,15.482,15.53,15.647,15.777,15.883,15.954,15.993,16.008,16.004,15.99,15.933,15.72,15.383,15.099,14.917,14.794,14.7,14.631,14.593,14.579,14.573,14.568,14.567,14.571,14.578,14.59,14.604,14.616,14.624,14.623,14.612,14.584,14.531,14.448,14.337,14.208,14.072,13.944,13.838,13.758,13.699,13.659,13.655,13.718,13.849,13.976,14.006,13.952,13.868,13.765,13.65,13.562,13.535,13.569,13.652,13.77,13.915,14.082,14.259,14.433,14.587,14.703,14.778,14.815,14.827,14.827,14.828,14.837,14.835,14.791,14.72,14.671,14.66,14.681,14.71,14.679,14.561,14.413,14.287,14.193,14.127,14.08,14.05,14.036,14.029,14.024,14.019,14.01,13.993,13.969,13.971
15.927,15.927,15.928,15.925,15.917,15.904,15.884,15.855,15.812,15.751,15.667,15.6,15.599,15.689,15.853,16.041,16.209,16.332,16.408,16.454,16.499,16.536,16.52,16.436,16.326,16.252,16.238,16.242,16.202,16.131,16.092,16.113,16.158,16.172,16.114,15.937,15.671,15.449,15.352,15.4,15.561,15.756,15.911,16.002,16.039,16.048,16.045,16.032,16.009,15.983,15.777,15.352,15.022,14.838,14.706,14.613,14.577,14.582,14.59,14.583,14.566,14.551,14.538,14.526,14.514,14.508,14.508,14.505,14.491,14.459,14.405,14.325,14.223,14.109,14.004,13.921,13.863,13.827,13.794,13.743,13.679,13.639,13.679,13.821,13.943,13.898,13.768,13.627,13.474,13.352,13.302,13.315,13.372,13.461,13.572,13.703,13.861,14.042,14.236,14.426,14.59,14.712,14.788,14.826,14.841,14.848,14.856,14.857,14.823,14.749,14.688,14.68,14.72,14.775,14.763,14.653,14.492,14.348,14.241,14.163,14.11,14.074,14.054,14.044,14.038,14.032,14.024,14.01,13.988,13.986
