19.376,19.408,19.407,19.38,19.34,19.277,19.22,19.211,19.219,19.241,19.286,19.32,19.347,19.377,19.43,19.501,19.596,19.702,19.796,19.874,19.927,19.965,19.966,19.967,19.963,19.949,19.928,19.903,19.876,19.846,19.812,19.777,19.739,19.697,19.653,19.606,19.555,19.5,19.44,19.377,19.315,19.249,19.185,19.124,19.071,19.03,18.999,18.971,18.944,18.914,18.884,18.854,18.824,18.795,18.766,18.737,18.709,18.682,18.657,18.634,18.613,18.596,18.582,18.571,18.561,18.551,18.539,18.527,18.512,18.497,18.483,18.47,18.459,18.449,18.443,18.44,18.444,18.446,18.448,18.447,18.441,18.43,18.413,18.36,18.305,18.213,18.092,18.008,18.005,18.041,18.034,18.02,17.988,17.854,17.679,17.519,17.376,17.275,17.235,17.214,17.112,16.907,16.693,16.56,16.546,16.627,16.797,16.986,17.247,17.539,17.54,17.454,17.329,17.225,17.099,17.008,16.87,16.636,16.22,16.057,16.039,16.036,16.028,16.018,16.013,16.025,16.019,15.997,15.982,15.976
19.345,19.41,19.409,19.381,19.346,19.318,19.305,19.306,19.318,19.338,19.366,19.399,19.437,19.484,19.542,19.61,19.687,19.765,19.837,19.896,19.937,19.962,19.97,19.969,19.961,19.947,19.927,19.903,19.875,19.844,19.811,19.775,19.737,19.695,19.65,19.602,19.551,19.496,19.437,19.375,19.312,19.248,19.187,19.13,19.082,19.041,19.008,18.977,18.947,18.917,18.886,18.856,18.827,18.798,18.769,18.741,18.714,18.688,18.664,18.642,18.622,18.605,18.591,18.58,18.571,18.562,18.553,18.543,18.532,18.518,18.504,18.488,18.473,18.46,18.451,18.446,18.446,18.449,18.451,18.451,18.445,18.431,18.404,18.357,18.295,18.214,18.129,18.07,18.052,18.053,18.037,17.992,17.905,17.757,17.578,17.407,17.269,17.188,17.155,17.107,16.984,16.781,16.557,16.395,16.352,16.435,16.621,16.859,17.113,17.315,17.401,17.391,17.306,17.168,16.989,16.786,16.571,16.367,16.187,16.1,16.073,16.061,16.049,16.038,16.031,16.034,16.035,16.025,15.997,15.971
19.343,19.42,19.42,19.387,19.348,19.319,19.305,19.306,19.317,19.337,19.364,19.396,19.435,19.482,19.539,19.608,19.685,19.763,19.835,19.894,19.935,19.96,19.969,19.969,19.96,19.946,19.926,19.902,19.875,19.844,19.811,19.776,19.737,19.695,19.65,19.602,19.55,19.494,19.435,19.374,19.312,19.251,19.193,19.14,19.093,19.052,19.015,18.982,18.949,18.918,18.887,18.857,18.828,18.799,18.772,18.745,18.719,18.694,18.67,18.649,18.629,18.613,18.599,18.589,18.581,18.574,18.568,18.561,18.552,18.54,18.523,18.504,18.484,18.467,18.455,18.449,18.448,18.451,18.455,18.456,18.451,18.435,18.404,18.357,18.295,18.223,18.154,18.105,18.081,18.067,18.037,17.971,17.853,17.679,17.473,17.279,17.148,17.103,17.108,17.075,16.936,16.692,16.406,16.174,16.079,16.15,16.359,16.641,16.928,17.168,17.33,17.402,17.383,17.283,17.103,16.862,16.601,16.373,16.214,16.131,16.097,16.081,16.069,16.057,16.045,16.039,16.038,16.025,16.013,15.996
19.349,19.436,19.437,19.401,19.353,19.315,19.294,19.29,19.296,19.313,19.337,19.367,19.402,19.445,19.499,19.566,19.647,19.734,19.816,19.884,19.931,19.958,19.97,19.969,19.96,19.945,19.925,19.9,19.873,19.843,19.81,19.774,19.735,19.694,19.649,19.6,19.548,19.493,19.434,19.373,19.313,19.253,19.197,19.145,19.098,19.056,19.017,18.982,18.948,18.916,18.885,18.856,18.828,18.802,18.776,18.751,18.727,18.704,18.681,18.66,18.641,18.624,18.61,18.599,18.591,18.587,18.584,18.581,18.575,18.565,18.548,18.525,18.498,18.475,18.458,18.449,18.448,18.453,18.459,18.462,18.458,18.442,18.41,18.362,18.301,18.234,18.172,18.127,18.101,18.08,18.041,17.957,17.81,17.598,17.351,17.137,17.028,17.042,17.102,17.091,16.926,16.621,16.254,15.937,15.775,15.815,16.034,16.356,16.694,16.991,17.223,17.378,17.45,17.433,17.319,17.096,16.791,16.493,16.279,16.164,16.115,16.095,16.084,16.072,16.059,16.045,16.033,16.017,16.012,16.004
19.373,19.458,19.459,19.423,19.37,19.319,19.288,19.274,19.273,19.283,19.302,19.328,19.358,19.395,19.441,19.502,19.583,19.679,19.779,19.863,19.922,19.957,19.971,19.971,19.961,19.946,19.925,19.9,19.873,19.842,19.809,19.773,19.735,19.694,19.649,19.601,19.548,19.492,19.433,19.372,19.312,19.253,19.197,19.145,19.097,19.054,19.014,18.977,18.942,18.911,18.883,18.856,18.832,18.81,18.788,18.767,18.746,18.724,18.702,18.681,18.66,18.641,18.625,18.612,18.603,18.598,18.597,18.598,18.598,18.594,18.579,18.553,18.52,18.486,18.462,18.449,18.447,18.453,18.463,18.47,18.468,18.453,18.421,18.372,18.31,18.244,18.186,18.144,18.118,18.095,18.048,17.946,17.764,17.5,17.206,16.982,16.92,17.011,17.135,17.146,16.941,16.555,16.099,15.696,15.465,15.47,15.693,16.047,16.43,16.769,17.049,17.272,17.432,17.52,17.518,17.38,17.079,16.697,16.386,16.208,16.132,16.105,16.093,16.081,16.066,16.049,16.031,16.007,15.989,15.967
19.403,19.484,19.484,19.451,19.399,19.34,19.294,19.266,19.254,19.254,19.266,19.287,19.314,19.343,19.379,19.427,19.498,19.597,19.716,19.826,19.906,19.952,19.971,19.973,19.964,19.947,19.926,19.901,19.873,19.843,19.81,19.774,19.737,19.696,19.651,19.603,19.551,19.494,19.434,19.372,19.31,19.25,19.193,19.14,19.092,19.047,19.006,18.968,18.935,18.907,18.883,18.864,18.847,18.831,18.814,18.797,18.778,18.758,18.737,18.714,18.69,18.667,18.645,18.626,18.612,18.604,18.602,18.606,18.613,18.619,18.614,18.593,18.553,18.506,18.469,18.449,18.445,18.453,18.466,18.479,18.482,18.469,18.436,18.385,18.321,18.254,18.196,18.156,18.134,18.112,18.059,17.935,17.707,17.38,17.037,16.823,16.831,16.999,17.178,17.213,16.947,16.455,15.918,15.455,15.164,15.144,15.372,15.747,16.166,16.533,16.834,17.09,17.307,17.48,17.6,17.615,17.406,16.973,16.54,16.269,16.151,16.111,16.097,16.087,16.072,16.054,16.036,16.01,15.985,15.944
19.446,19.51,19.51,19.484,19.438,19.381,19.323,19.278,19.249,19.234,19.234,19.249,19.272,19.298,19.324,19.357,19.405,19.488,19.615,19.759,19.873,19.941,19.97,19.974,19.965,19.949,19.928,19.903,19.875,19.845,19.813,19.778,19.74,19.7,19.657,19.609,19.557,19.499,19.437,19.372,19.307,19.245,19.186,19.132,19.083,19.037,18.994,18.958,18.929,18.908,18.895,18.886,18.878,18.866,18.849,18.828,18.808,18.787,18.766,18.743,18.718,18.691,18.664,18.638,18.617,18.602,18.595,18.597,18.609,18.627,18.641,18.637,18.602,18.543,18.485,18.45,18.441,18.45,18.468,18.489,18.5,18.491,18.458,18.403,18.334,18.263,18.204,18.168,18.151,18.134,18.075,17.922,17.634,17.235,16.855,16.679,16.764,16.984,17.195,17.258,16.899,16.246,15.634,15.203,14.879,14.872,15.115,15.491,15.927,16.315,16.625,16.888,17.123,17.321,17.512,17.702,17.713,17.316,16.752,16.354,16.176,16.118,16.101,16.092,16.082,16.069,16.057,16.036,16.014,15.969
19.498,19.533,19.533,19.515,19.482,19.435,19.38,19.323,19.274,19.236,19.215,19.217,19.236,19.26,19.283,19.307,19.332,19.375,19.476,19.642,19.808,19.913,19.96,19.972,19.965,19.949,19.929,19.905,19.879,19.849,19.818,19.784,19.747,19.708,19.666,19.619,19.567,19.509,19.445,19.376,19.306,19.239,19.178,19.123,19.072,19.024,18.982,18.949,18.929,18.923,18.926,18.928,18.915,18.883,18.838,18.796,18.766,18.746,18.73,18.716,18.698,18.677,18.653,18.628,18.605,18.586,18.573,18.57,18.58,18.603,18.637,18.666,18.66,18.605,18.524,18.46,18.439,18.444,18.466,18.498,18.522,18.52,18.487,18.427,18.35,18.272,18.211,18.18,18.175,18.166,18.097,17.902,17.543,17.076,16.69,16.586,16.741,16.968,17.17,17.267,16.784,15.874,15.155,14.919,14.608,14.678,14.952,15.303,15.721,16.115,16.443,16.716,16.958,17.126,17.288,17.577,17.884,17.73,17.052,16.47,16.21,16.129,16.108,16.103,16.099,16.095,16.092,16.078,16.058,16.008
19.544,19.548,19.55,19.541,19.523,19.492,19.451,19.401,19.341,19.278,19.225,19.199,19.205,19.228,19.25,19.276,19.297,19.305,19.341,19.473,19.683,19.851,19.933,19.96,19.957,19.946,19.928,19.907,19.882,19.854,19.824,19.792,19.758,19.721,19.68,19.635,19.585,19.526,19.459,19.385,19.307,19.234,19.169,19.113,19.06,19.011,18.97,18.945,18.944,18.963,18.979,18.96,18.89,18.784,18.686,18.627,18.6,18.591,18.589,18.589,18.588,18.583,18.575,18.565,18.554,18.544,18.537,18.533,18.536,18.551,18.587,18.643,18.692,18.678,18.596,18.495,18.442,18.439,18.455,18.5,18.544,18.555,18.526,18.46,18.372,18.284,18.22,18.198,18.21,18.21,18.122,17.869,17.437,16.936,16.613,16.632,16.881,16.994,17.122,17.246,16.668,15.445,14.547,14.607,14.38,14.565,14.862,15.168,15.532,15.902,16.253,16.56,16.83,16.957,17.041,17.302,17.781,18.124,17.543,16.653,16.251,16.149,16.124,16.121,16.124,16.129,16.134,16.127,16.11,16.066
19.557,19.554,19.559,19.559,19.553,19.539,19.517,19.486,19.439,19.366,19.278,19.21,19.186,19.203,19.223,19.244,19.277,19.291,19.279,19.319,19.496,19.727,19.865,19.928,19.933,19.929,19.919,19.901,19.879,19.854,19.827,19.798,19.768,19.735,19.698,19.656,19.609,19.552,19.484,19.402,19.313,19.23,19.162,19.105,19.052,18.999,18.961,18.955,18.986,19.023,19.006,18.894,18.715,18.547,18.458,18.444,18.451,18.46,18.465,18.468,18.468,18.469,18.47,18.472,18.476,18.482,18.488,18.492,18.497,18.504,18.521,18.565,18.648,18.713,18.681,18.566,18.462,18.451,18.447,18.486,18.559,18.594,18.573,18.505,18.404,18.3,18.231,18.225,18.265,18.273,18.147,17.831,17.363,16.928,16.834,17.097,17.336,17.116,17.082,17.196,16.593,15.176,14.045,14.279,14.241,14.494,14.783,15.037,15.329,15.65,15.993,16.345,16.67,16.783,16.862,17.079,17.476,18.123,18.161,17.238,16.347,16.175,16.152,16.149,16.155,16.166,16.178,16.174,16.159,16.124
