19.344,19.346,19.361,19.322,19.256,19.153,19.034,18.998,18.998,19.017,19.047,19.087,19.143,19.224,19.328,19.452,19.579,19.692,19.779,19.831,19.842,19.842,19.84,19.834,19.819,19.801,19.784,19.765,19.744,19.72,19.695,19.668,19.64,19.611,19.58,19.55,19.518,19.486,19.455,19.421,19.382,19.34,19.297,19.253,19.207,19.159,19.113,19.071,19.034,19.003,18.977,18.955,18.938,18.923,18.909,18.899,18.885,18.869,18.853,18.835,18.819,18.803,18.789,18.775,18.758,18.741,18.722,18.699,18.673,18.649,18.628,18.593,18.563,18.543,18.533,18.52,18.505,18.493,18.486,18.483,18.482,18.485,18.492,18.502,18.51,18.514,18.508,18.489,18.452,18.388,18.298,18.165,17.984,17.813,17.733,17.689,17.663,17.675,17.703,17.744,17.759,17.666,17.58,17.438,17.274,17.28,17.373,17.486,17.731,17.733,17.526,17.401,17.329,17.225,17.099,17.008,16.945,16.894,16.807,16.74,16.695,16.668,16.646,16.661,16.678,16.624,16.575,16.577,16.593,16.594
19.341,19.358,19.355,19.328,19.286,19.236,19.191,19.162,19.151,19.158,19.183,19.224,19.284,19.362,19.455,19.556,19.652,19.734,19.793,19.828,19.843,19.844,19.84,19.832,19.82,19.804,19.787,19.768,19.747,19.725,19.7,19.673,19.645,19.616,19.587,19.557,19.526,19.493,19.46,19.423,19.384,19.343,19.301,19.257,19.212,19.166,19.121,19.078,19.04,19.006,18.978,18.954,18.934,18.917,18.901,18.886,18.87,18.853,18.833,18.814,18.796,18.779,18.763,18.749,18.734,18.719,18.704,18.687,18.668,18.646,18.621,18.597,18.572,18.549,18.53,18.512,18.494,18.48,18.47,18.467,18.467,18.471,18.481,18.493,18.501,18.501,18.49,18.466,18.422,18.351,18.253,18.122,17.964,17.811,17.711,17.652,17.619,17.641,17.689,17.734,17.746,17.691,17.551,17.34,17.145,17.09,17.196,17.358,17.471,17.485,17.421,17.354,17.285,17.203,17.119,17.044,16.973,16.905,16.841,16.78,16.733,16.701,16.681,16.666,16.634,16.574,16.51,16.464,16.61,16.595
19.351,19.358,19.357,19.328,19.282,19.231,19.187,19.159,19.15,19.158,19.183,19.224,19.283,19.36,19.453,19.554,19.652,19.734,19.793,19.828,19.845,19.847,19.842,19.833,19.82,19.804,19.787,19.768,19.747,19.724,19.699,19.673,19.645,19.616,19.586,19.556,19.525,19.493,19.459,19.422,19.384,19.343,19.301,19.257,19.211,19.165,19.121,19.079,19.042,19.009,18.982,18.958,18.938,18.921,18.905,18.89,18.875,18.858,18.84,18.822,18.804,18.788,18.773,18.758,18.743,18.727,18.709,18.689,18.668,18.644,18.619,18.594,18.568,18.544,18.521,18.499,18.48,18.463,18.452,18.447,18.449,18.456,18.469,18.484,18.494,18.497,18.487,18.462,18.415,18.341,18.237,18.1,17.943,17.8,17.693,17.609,17.554,17.544,17.575,17.632,17.685,17.693,17.598,17.359,17.057,16.898,16.991,17.232,17.455,17.564,17.542,17.459,17.371,17.284,17.195,17.102,17.006,16.917,16.843,16.78,16.728,16.687,16.656,16.629,16.595,16.552,16.506,16.463,16.521,16.586
19.328,19.362,19.359,19.328,19.276,19.217,19.165,19.133,19.124,19.132,19.153,19.19,19.244,19.319,19.414,19.523,19.633,19.727,19.794,19.833,19.85,19.853,19.846,19.835,19.821,19.805,19.787,19.767,19.746,19.723,19.697,19.67,19.642,19.613,19.583,19.552,19.521,19.489,19.455,19.419,19.381,19.34,19.297,19.252,19.206,19.159,19.115,19.073,19.037,19.005,18.979,18.957,18.938,18.921,18.906,18.891,18.876,18.86,18.843,18.826,18.809,18.793,18.777,18.762,18.747,18.73,18.711,18.691,18.669,18.646,18.622,18.597,18.572,18.547,18.524,18.501,18.48,18.463,18.45,18.444,18.444,18.451,18.464,18.479,18.492,18.496,18.488,18.464,18.418,18.347,18.245,18.113,17.972,17.847,17.734,17.639,17.58,17.571,17.613,17.696,17.798,17.877,17.852,17.619,17.201,16.876,16.866,17.107,17.396,17.603,17.659,17.605,17.518,17.433,17.345,17.236,17.108,16.987,16.891,16.82,16.763,16.715,16.673,16.635,16.6,16.567,16.54,16.51,16.507,16.603
19.33,19.368,19.363,19.332,19.277,19.208,19.144,19.104,19.093,19.101,19.118,19.145,19.189,19.256,19.348,19.464,19.59,19.705,19.789,19.837,19.857,19.858,19.851,19.839,19.824,19.807,19.788,19.768,19.746,19.722,19.696,19.668,19.639,19.608,19.578,19.546,19.514,19.482,19.448,19.412,19.374,19.333,19.289,19.242,19.194,19.146,19.1,19.059,19.022,18.992,18.967,18.946,18.928,18.913,18.899,18.884,18.869,18.853,18.837,18.82,18.804,18.787,18.772,18.756,18.741,18.724,18.706,18.686,18.666,18.645,18.622,18.598,18.573,18.548,18.524,18.501,18.481,18.463,18.451,18.443,18.443,18.449,18.461,18.477,18.491,18.497,18.492,18.47,18.429,18.363,18.27,18.148,18.014,17.889,17.768,17.662,17.595,17.583,17.632,17.743,17.89,18.022,18.066,17.871,17.356,16.857,16.724,16.958,17.31,17.616,17.754,17.732,17.651,17.576,17.501,17.393,17.24,17.076,16.945,16.853,16.789,16.738,16.696,16.661,16.633,16.614,16.602,16.58,16.56,16.614
19.332,19.371,19.367,19.34,19.288,19.213,19.132,19.077,19.062,19.072,19.087,19.103,19.131,19.182,19.262,19.376,19.517,19.66,19.772,19.836,19.861,19.863,19.855,19.842,19.826,19.809,19.79,19.769,19.746,19.721,19.695,19.666,19.636,19.605,19.573,19.54,19.507,19.473,19.438,19.401,19.362,19.32,19.274,19.225,19.175,19.125,19.078,19.035,18.998,18.968,18.944,18.926,18.91,18.896,18.882,18.867,18.851,18.834,18.816,18.8,18.783,18.768,18.754,18.739,18.723,18.707,18.69,18.672,18.655,18.637,18.617,18.596,18.571,18.546,18.522,18.5,18.48,18.463,18.45,18.442,18.441,18.446,18.458,18.474,18.489,18.498,18.496,18.479,18.444,18.388,18.308,18.201,18.075,17.949,17.826,17.715,17.647,17.648,17.739,17.899,18.065,18.196,18.274,18.134,17.569,16.918,16.628,16.813,17.204,17.606,17.84,17.865,17.783,17.705,17.646,17.56,17.4,17.192,17.014,16.893,16.814,16.758,16.716,16.686,16.669,16.661,16.66,16.648,16.625,16.663
19.336,19.368,19.368,19.349,19.306,19.232,19.136,19.055,19.027,19.043,19.064,19.073,19.083,19.112,19.169,19.264,19.407,19.578,19.731,19.826,19.861,19.864,19.855,19.842,19.826,19.809,19.79,19.769,19.746,19.721,19.694,19.664,19.633,19.601,19.569,19.535,19.501,19.465,19.428,19.389,19.348,19.303,19.254,19.203,19.15,19.098,19.049,19.005,18.967,18.938,18.915,18.898,18.883,18.869,18.853,18.835,18.815,18.796,18.777,18.76,18.746,18.734,18.723,18.711,18.698,18.682,18.665,18.648,18.631,18.616,18.603,18.587,18.566,18.542,18.518,18.496,18.477,18.461,18.448,18.44,18.438,18.444,18.456,18.473,18.49,18.502,18.503,18.491,18.463,18.419,18.355,18.269,18.158,18.03,17.897,17.778,17.716,17.775,17.945,18.107,18.212,18.285,18.375,18.317,17.781,17.028,16.588,16.708,17.104,17.574,17.903,18.006,17.923,17.818,17.757,17.707,17.573,17.334,17.099,16.94,16.845,16.784,16.743,16.717,16.706,16.706,16.711,16.713,16.695,16.706
19.347,19.358,19.365,19.358,19.327,19.263,19.162,19.05,18.989,19.004,19.043,19.057,19.055,19.062,19.089,19.149,19.264,19.443,19.643,19.792,19.855,19.862,19.852,19.838,19.823,19.806,19.788,19.768,19.745,19.719,19.691,19.661,19.63,19.597,19.564,19.53,19.495,19.459,19.419,19.378,19.333,19.285,19.233,19.178,19.122,19.067,19.015,18.97,18.934,18.906,18.884,18.866,18.848,18.829,18.806,18.781,18.755,18.732,18.712,18.697,18.687,18.682,18.678,18.673,18.666,18.654,18.639,18.62,18.599,18.581,18.571,18.567,18.554,18.533,18.51,18.489,18.471,18.455,18.442,18.434,18.433,18.441,18.455,18.475,18.495,18.509,18.514,18.507,18.487,18.455,18.409,18.345,18.25,18.119,17.964,17.839,17.855,18.031,18.199,18.289,18.326,18.333,18.399,18.402,17.984,17.177,16.606,16.662,17.02,17.516,17.917,18.143,18.097,17.945,17.831,17.797,17.734,17.504,17.204,16.994,16.881,16.815,16.775,16.754,16.748,16.751,16.759,16.772,16.762,16.749
19.326,19.339,19.356,19.36,19.346,19.298,19.205,19.072,18.961,18.95,19.009,19.047,19.046,19.039,19.044,19.064,19.124,19.265,19.484,19.704,19.83,19.858,19.847,19.833,19.818,19.802,19.784,19.764,19.741,19.716,19.687,19.657,19.624,19.591,19.558,19.524,19.49,19.452,19.412,19.367,19.319,19.267,19.211,19.153,19.092,19.033,18.979,18.934,18.9,18.877,18.857,18.834,18.805,18.769,18.73,18.693,18.663,18.642,18.628,18.618,18.612,18.609,18.61,18.614,18.618,18.618,18.612,18.599,18.578,18.551,18.528,18.529,18.533,18.517,18.496,18.476,18.458,18.444,18.432,18.425,18.427,18.438,18.458,18.481,18.505,18.522,18.53,18.529,18.518,18.5,18.471,18.417,18.329,18.195,18.005,17.939,18.138,18.342,18.469,18.501,18.432,18.371,18.416,18.439,18.179,17.326,16.657,16.668,16.964,17.441,17.888,18.235,18.299,18.155,17.946,17.833,17.833,17.7,17.358,17.064,16.919,16.848,16.808,16.791,16.788,16.793,16.802,16.819,16.814,16.795
19.289,19.313,19.34,19.356,19.356,19.33,19.256,19.12,18.963,18.893,18.951,19.023,19.04,19.033,19.029,19.029,19.039,19.103,19.276,19.527,19.745,19.837,19.841,19.827,19.812,19.797,19.779,19.76,19.738,19.712,19.684,19.653,19.62,19.586,19.552,19.517,19.482,19.443,19.401,19.354,19.303,19.247,19.187,19.123,19.056,18.989,18.931,18.894,18.878,18.865,18.833,18.777,18.711,18.652,18.612,18.596,18.598,18.603,18.6,18.587,18.567,18.545,18.529,18.524,18.533,18.547,18.56,18.572,18.572,18.553,18.512,18.478,18.493,18.492,18.473,18.453,18.437,18.425,18.418,18.417,18.424,18.442,18.467,18.497,18.525,18.545,18.559,18.564,18.563,18.554,18.531,18.492,18.405,18.176,17.995,18.22,18.521,18.666,18.636,18.524,18.4,18.312,18.331,18.452,18.332,17.423,16.705,16.703,16.935,17.366,17.849,18.252,18.434,18.403,18.191,17.953,17.86,17.855,17.596,17.197,16.967,16.885,16.845,16.829,16.828,16.834,16.841,16.857,16.859,16.856
